timestamp;value;unit;mode;current;operation;peak;battery_low;relative;hold
2017-04-29 22:45:39.072676;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:39.572701;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:40.072710;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:40.572637;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:41.072667;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:41.572678;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:42.072742;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:42.572822;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:43.072896;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:43.572890;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:44.072834;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:44.572859;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:45.072828;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:45.572929;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:46.072954;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:46.572957;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:47.072910;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:47.572972;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:48.072930;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:48.572988;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:49.072964;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:49.573010;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:50.072970;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:50.573031;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:51.073039;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:51.572986;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:52.073077;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:52.573071;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:53.072958;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:53.573501;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:54.073059;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:54.572999;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:55.073059;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:55.573012;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:56.073075;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:56.573110;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:57.073095;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:57.573051;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:58.073071;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:58.573110;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:59.073099;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:45:59.573141;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:00.073112;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:00.573110;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:01.073118;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:01.573181;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:02.073160;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:02.573221;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:03.073209;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:03.573194;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:04.073253;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:04.573262;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:05.073249;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:05.573232;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:06.073222;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:06.573346;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:07.073293;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:07.573329;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:08.073329;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:08.573270;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:09.073400;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:09.573367;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:10.073302;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:10.573381;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:11.073293;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:11.573333;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:12.073428;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:12.573377;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:13.073413;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:13.573490;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:14.073409;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:14.573418;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:15.073525;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:15.573479;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:16.073421;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:16.573432;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:17.073557;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:17.573501;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:18.073528;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:18.573522;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:19.073536;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:19.573736;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:20.073629;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:20.573756;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:21.073666;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:21.573777;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:22.073688;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:22.573744;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:23.073753;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:23.573742;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:24.073719;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:24.573836;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:25.073774;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:25.573789;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:26.073869;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:26.573808;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:27.073885;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:27.573771;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:28.073909;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:28.573866;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:29.073934;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:29.573935;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:30.073878;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:30.573953;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:31.073901;1.5674;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:31.573975;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:32.073915;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:32.573999;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:33.073936;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:33.573947;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:34.073960;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:34.574034;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:35.074046;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:35.574053;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:36.073993;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:36.574074;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:37.074087;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:37.574121;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:38.074034;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:38.573996;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:39.074094;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:39.574025;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:40.074028;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:40.574083;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:41.074047;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:41.574109;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:42.074029;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:42.574121;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:43.074208;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:43.574163;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:44.074226;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:44.574230;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:45.074129;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:45.574141;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:46.074153;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:46.574169;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:47.074301;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:47.574339;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:48.074526;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:48.574194;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:49.074276;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:49.574238;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:50.074246;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:50.574325;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:51.074329;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:51.574305;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:52.074265;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:52.574334;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:53.074353;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:53.574417;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:54.074425;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:54.574437;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:55.074444;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:55.574307;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:56.074358;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:56.574378;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:57.074367;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:57.574551;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:58.074631;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:58.574592;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:59.074587;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:46:59.574593;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:00.074599;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:00.574614;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:01.074619;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:01.574580;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:02.074705;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:02.574665;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:03.074679;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:03.574738;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:04.074648;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:04.574762;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:05.074779;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:05.574781;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:06.074692;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:06.574801;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:07.074812;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:07.574771;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:08.074783;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:08.574775;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:09.074805;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:09.574856;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:10.074868;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:10.574811;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:11.074902;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:11.574828;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:12.074855;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:12.574850;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:13.074862;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:13.574940;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:14.074951;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:14.574961;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:15.074964;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:15.574912;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:16.074984;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:16.575000;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:17.074944;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:17.574971;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:18.074981;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:18.574913;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:19.075014;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:19.575019;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:20.075027;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:20.575084;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:21.075172;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:21.575101;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:22.075195;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:22.575130;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:23.075138;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:23.575145;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:24.075235;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:24.575259;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:25.075252;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:25.575181;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:26.075192;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:26.575202;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:27.075231;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:27.575319;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:28.075229;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:28.575328;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:29.075335;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:29.575268;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:30.075353;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:30.575309;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:31.075291;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:31.575319;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:32.075318;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:32.575319;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:33.075413;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:33.575346;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:34.075396;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:34.575363;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:35.075473;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:35.575503;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:36.075517;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:36.575527;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:37.075465;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:37.575427;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:38.075556;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:38.575457;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:39.075575;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:39.575515;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:40.075526;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:40.575556;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:41.075629;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:41.575503;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:42.075583;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:42.575595;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:43.075653;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:43.575662;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:44.075621;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:44.575684;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:45.075705;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:45.575703;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:46.075712;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:46.575723;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:47.075735;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:47.575744;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:48.075753;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:48.575777;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:49.075726;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:49.575783;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:50.075733;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:50.575743;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:51.075813;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:51.575825;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:52.075839;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:52.575856;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:53.075868;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:53.575815;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:54.075876;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:54.575881;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:55.075827;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:55.575852;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:56.075797;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:56.575816;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:57.075818;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:57.575852;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:58.075904;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:58.576003;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:59.075926;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:47:59.575974;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:00.076016;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:00.576040;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:01.076036;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:01.575990;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:02.076059;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:02.576030;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:03.076070;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:03.576026;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:04.076090;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:04.576043;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:05.076045;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:05.576037;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:06.076024;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:06.576048;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:07.076075;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:07.576054;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:08.076053;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:08.576110;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:09.076070;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:09.576206;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:10.076129;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:10.576158;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:11.076217;1.5673;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:11.576229;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:12.076241;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:12.576261;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:13.076269;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:13.576271;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:14.076416;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:14.576285;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:15.076303;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:15.576380;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:16.076315;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:16.576466;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:17.076462;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:17.576409;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:18.076485;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:18.576443;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:19.076515;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:19.576514;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:20.076522;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:20.576458;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:21.076476;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:21.576502;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:22.076441;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:22.576471;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:23.076482;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:23.576550;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:24.076483;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:24.576501;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:25.076581;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:25.576535;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:26.076521;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:26.576534;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:27.076593;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:27.576603;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:28.076563;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:28.576624;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:29.076600;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:29.576593;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:30.076668;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:30.576615;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:31.076693;1.5671;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:31.576681;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:32.076703;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:32.576660;1.5672;V;voltage;AC;normal;;0;0;0
2017-04-29 22:48:33.076666;1.5672;V;voltage;AC;normal;;0;0;0
