timestamp,resistance,oven_c,ambient_c
1530941479.55,10639.3611,23.591170,21.908
1530941480.11,10634.8858,23.600689,21.908
1530941480.67,10626.466,23.618610,21.906
1530941481.23,10616.0499,23.640804,21.906
1530941481.79,10605.9891,23.662264,21.906
1530941482.35,10597.5466,23.680290,21.906
1530941482.91,10591.1242,23.694015,21.906
1530941483.47,10586.6002,23.703688,21.906
1530941484.03,10583.9615,23.709332,21.899
1530941484.59,10582.8032,23.711810,21.899
1530941485.15,10582.8607,23.711687,21.899
1530941485.71,10583.9843,23.709283,21.899
1530941486.27,10585.7066,23.705599,21.899
1530941486.83,10588.0115,23.700670,21.901
1530941487.39,10590.6805,23.694963,21.901
1530941487.95,10593.6236,23.688672,21.901
1530941488.5,10596.7165,23.682064,21.901
1530941489.06,10599.9288,23.675202,21.901
1530941489.62,10603.1718,23.668278,21.901
1530941490.18,10606.3922,23.661404,21.899
1530941490.74,10609.5514,23.654663,21.899
1530941491.3,10612.6841,23.647981,21.899
1530941491.86,10615.6943,23.641562,21.899
1530941492.42,10618.6066,23.635354,21.899
1530941492.98,10621.4335,23.629330,21.897
1530941493.54,10624.1437,23.623556,21.897
1530941494.1,10626.834,23.617827,21.897
1530941494.66,10629.2736,23.612632,21.897
1530941495.22,10631.7192,23.607427,21.897
1530941495.81,10634.0745,23.602415,21.897
1530941496.37,10636.343,23.597589,21.897
1530941496.93,10638.4413,23.593126,21.897
1530941497.49,10640.1275,23.589540,21.897
1530941498.05,10640.1031,23.589592,21.897
1530941498.61,10636.5156,23.597221,21.897
1530941499.17,10628.9593,23.613302,21.899
1530941499.73,10618.7422,23.635065,21.899
1530941500.29,10608.3702,23.657183,21.899
1530941500.85,10599.5141,23.676088,21.899
1530941501.41,10592.5793,23.690904,21.899
1530941501.97,10587.6753,23.701389,21.899
1530941502.53,10584.6289,23.707904,21.899
1530941503.09,10583.1898,23.710983,21.899
1530941503.65,10582.9671,23.711460,21.899
1530941504.21,10583.8061,23.709665,21.899
1530941504.77,10585.4237,23.706204,21.899
1530941505.32,10587.6336,23.701478,21.901
1530941505.88,10590.2929,23.695792,21.901
1530941506.44,10593.1838,23.689612,21.901
1530941507.0,10596.3445,23.682859,21.901
1530941507.56,10599.5132,23.676090,21.901
1530941508.12,10602.7626,23.669151,21.892
1530941508.68,10606.0295,23.662178,21.892
1530941509.24,10609.171,23.655474,21.892
1530941509.8,10612.3479,23.648698,21.892
1530941510.36,10615.37,23.642253,21.892
1530941510.92,10618.3508,23.635899,21.892
1530941511.48,10621.2547,23.629711,21.89
1530941512.04,10623.9723,23.623921,21.89
1530941512.6,10626.6154,23.618292,21.89
1530941513.16,10629.2349,23.612715,21.89
1530941513.72,10631.6613,23.607550,21.89
1530941514.28,10633.9951,23.602584,21.893
1530941514.84,10636.2688,23.597746,21.893
1530941515.4,10638.5699,23.592852,21.893
1530941515.96,10640.3858,23.588991,21.893
1530941516.52,10640.966,23.587757,21.893
1530941517.08,10638.6738,23.592631,21.893
1530941517.64,10632.0455,23.606732,21.889
1530941518.2,10622.3453,23.627387,21.889
1530941518.76,10611.9143,23.649622,21.889
1530941519.32,10602.4559,23.669806,21.889
1530941519.88,10594.9364,23.685867,21.889
1530941520.43,10589.5011,23.697485,21.901
1530941520.99,10585.9386,23.705103,21.901
1530941521.55,10584.0607,23.709120,21.901
1530941522.11,10583.5343,23.710246,21.901
1530941522.67,10584.147,23.708935,21.901
1530941523.23,10585.5898,23.705849,21.901
1530941523.79,10587.5847,23.701582,21.908
1530941524.35,10590.1364,23.696126,21.908
1530941524.91,10593.0331,23.689934,21.908
1530941525.47,10596.0677,23.683450,21.908
1530941526.03,10599.1997,23.676759,21.908
1530941526.59,10602.4771,23.669761,21.912
1530941527.15,10605.6931,23.662896,21.912
1530941527.71,10608.8855,23.656083,21.912
1530941528.27,10612.0167,23.649404,21.912
1530941528.83,10615.1309,23.642763,21.912
1530941529.39,10618.1205,23.636390,21.912
1530941529.95,10621.0451,23.630157,21.908
1530941530.51,10623.8151,23.624256,21.908
1530941531.07,10626.4788,23.618583,21.908
1530941531.63,10629.06,23.613087,21.908
1530941532.19,10631.5417,23.607805,21.908
1530941532.75,10633.9687,23.602640,21.907
1530941533.31,10636.193,23.597908,21.907
1530941533.87,10638.4491,23.593109,21.907
1530941534.43,10640.4884,23.588773,21.907
1530941534.99,10641.4151,23.586802,21.907
1530941535.58,10639.2365,23.591435,21.899
1530941536.14,10633.1676,23.604345,21.899
1530941536.7,10623.701,23.624499,21.899
1530941537.26,10613.0526,23.647195,21.899
1530941537.82,10603.4696,23.667642,21.899
1530941538.37,10595.7791,23.684067,21.899
1530941538.93,10590.0798,23.696247,21.885
1530941539.49,10586.3795,23.704160,21.885
1530941540.05,10584.3151,23.708576,21.885
1530941540.61,10583.6641,23.709968,21.885
1530941541.17,10584.2016,23.708819,21.885
1530941541.73,10585.4896,23.706063,21.879
1530941542.29,10587.5207,23.701719,21.879
1530941542.85,10590.0097,23.696397,21.879
1530941543.41,10592.8747,23.690273,21.879
1530941543.97,10595.8857,23.683839,21.879
1530941544.53,10599.0899,23.676994,21.879
1530941545.09,10602.3177,23.670101,21.879
1530941545.65,10605.5743,23.663149,21.879
1530941546.21,10608.8006,23.656265,21.879
1530941546.77,10611.9657,23.649513,21.879
1530941547.33,10615.0784,23.642875,21.879
1530941547.89,10618.1005,23.636433,21.876
1530941548.45,10621.0394,23.630170,21.876
1530941549.01,10623.7643,23.624364,21.876
1530941549.57,10626.4849,23.618570,21.876
1530941550.13,10629.0793,23.613046,21.876
1530941550.69,10631.5912,23.607699,21.876
1530941551.25,10633.9873,23.602600,21.879
1530941551.81,10636.2787,23.597725,21.879
1530941552.37,10638.5104,23.592979,21.879
1530941552.93,10640.4775,23.588796,21.879
1530941553.48,10641.503,23.586615,21.879
1530941554.04,10639.8014,23.590233,21.879
1530941554.6,10634.1711,23.602209,21.879
1530941555.16,10624.8904,23.621966,21.879
1530941555.72,10614.354,23.644420,21.879
1530941556.28,10604.6427,23.665138,21.879
1530941556.84,10596.7008,23.682097,21.879
1530941557.4,10590.8015,23.694704,21.881
1530941557.96,10586.8498,23.703154,21.881
1530941558.52,10584.6859,23.707782,21.881
1530941559.08,10583.9198,23.709421,21.881
1530941559.64,10584.2789,23.708653,21.881
1530941560.2,10585.5669,23.705898,21.886
1530941560.76,10587.513,23.701736,21.886
1530941561.32,10589.943,23.696540,21.886
1530941561.88,10592.7668,23.690504,21.886
1530941562.44,10595.783,23.684058,21.886
1530941563.0,10598.9429,23.677308,21.886
1530941563.56,10602.1592,23.670440,21.893
1530941564.12,10605.4246,23.663469,21.893
1530941564.68,10608.6273,23.656634,21.893
1530941565.24,10611.7895,23.649889,21.893
1530941565.8,10614.8572,23.643347,21.893
1530941566.36,10617.9177,23.636822,21.892
1530941566.92,10620.812,23.630654,21.892
1530941567.48,10623.6277,23.624655,21.892
1530941568.04,10626.3445,23.618869,21.892
1530941568.6,10628.936,23.613351,21.892
1530941569.15,10631.4155,23.608073,21.892
1530941569.71,10633.7846,23.603032,21.901
1530941570.27,10636.1365,23.598028,21.901
1530941570.83,10638.321,23.593381,21.901
1530941571.39,10640.3728,23.589018,21.901
1530941571.95,10641.5849,23.586441,21.901
1530941572.51,10640.1089,23.589579,21.897
1530941573.07,10634.9114,23.600634,21.897
1530941573.63,10625.8194,23.619987,21.897
1530941574.19,10615.2108,23.642593,21.897
1530941574.75,10605.2908,23.663754,21.897
1530941575.36,10596.5195,23.682485,21.902
1530941575.92,10590.5627,23.695215,21.902
1530941576.48,10586.5556,23.703783,21.902
1530941577.04,10584.3394,23.708524,21.902
1530941577.6,10583.5689,23.710172,21.902
1530941578.16,10583.939,23.709380,21.902
1530941578.72,10585.2447,23.706587,21.901
1530941579.28,10587.2047,23.702395,21.901
1530941579.84,10589.6016,23.697270,21.901
1530941580.4,10592.4334,23.691216,21.901
1530941580.95,10595.4393,23.684793,21.901
1530941581.51,10598.5933,23.678055,21.906
1530941582.07,10601.7912,23.671225,21.906
1530941582.63,10605.0802,23.664204,21.906
1530941583.19,10608.347,23.657232,21.906
1530941583.75,10611.507,23.650491,21.906
1530941584.31,10614.622,23.643848,21.906
1530941584.87,10617.6345,23.637426,21.9
1530941585.43,10620.5787,23.631151,21.9
1530941585.99,10623.4106,23.625118,21.9
1530941586.55,10626.1584,23.619265,21.9
1530941587.11,10628.7381,23.613772,21.9
1530941587.67,10631.2279,23.608473,21.912
1530941588.23,10633.7013,23.603209,21.912
1530941588.79,10635.964,23.598395,21.912
1530941589.35,10638.2297,23.593576,21.912
1530941589.91,10640.2889,23.589197,21.912
1530941590.47,10641.6838,23.586231,21.912
1530941591.03,10640.7629,23.588189,21.906
1530941591.59,10636.0733,23.598162,21.906
1530941592.15,10627.456,23.616502,21.906
1530941592.71,10616.9396,23.638907,21.906
1530941593.27,10606.8854,23.660351,21.906
1530941593.83,10598.4665,23.678325,21.912
1530941594.39,10592.1192,23.691888,21.912
1530941594.95,10587.7833,23.701158,21.912
1530941595.5,10585.2279,23.706623,21.912
1530941596.06,10584.1441,23.708942,21.912
1530941596.62,10584.3314,23.708541,21.912
1530941597.18,10585.3849,23.706287,21.906
1530941597.74,10587.2745,23.702246,21.906
1530941598.3,10589.5512,23.697378,21.906
1530941598.86,10592.2783,23.691548,21.906
1530941599.42,10595.2982,23.685094,21.906
1530941599.98,10598.45,23.678361,21.906
1530941600.54,10601.6402,23.671548,21.906
1530941601.1,10604.9638,23.664452,21.906
1530941601.66,10608.179,23.657591,21.906
1530941602.22,10611.3721,23.650779,21.906
1530941602.78,10614.4989,23.644111,21.906
1530941603.34,10617.5881,23.637525,21.909
1530941603.9,10620.485,23.631351,21.909
1530941604.46,10623.3397,23.625269,21.909
1530941605.02,10626.0175,23.619565,21.909
1530941605.58,10628.6886,23.613878,21.909
1530941606.14,10631.2049,23.608521,21.909
1530941606.7,10633.6137,23.603395,21.909
1530941607.26,10635.9088,23.598512,21.909
1530941607.82,10638.2334,23.593568,21.909
1530941608.38,10640.3479,23.589071,21.909
1530941608.94,10641.8475,23.585883,21.909
1530941609.5,10641.1538,23.587358,21.912
1530941610.05,10636.7769,23.596666,21.912
1530941610.61,10628.3948,23.614503,21.912
1530941611.17,10617.8607,23.636944,21.912
1530941611.73,10607.693,23.658628,21.912
1530941612.29,10599.0596,23.677059,21.912
1530941612.85,10592.5098,23.691053,21.912
1530941613.41,10588.0287,23.700633,21.912
1530941613.97,10585.3156,23.706435,21.912
1530941614.53,10584.102,23.709032,21.912
1530941615.14,10584.1418,23.708946,21.919
1530941615.7,10585.2322,23.706614,21.919
1530941616.26,10587.1046,23.702609,21.919
1530941616.82,10589.4535,23.697586,21.919
1530941617.38,10592.2345,23.691641,21.919
1530941617.94,10595.2462,23.685205,21.919
1530941618.5,10598.3361,23.678604,21.925
1530941619.06,10601.6667,23.671491,21.925
1530941619.62,10604.8768,23.664638,21.925
1530941620.18,10608.1628,23.657625,21.925
1530941620.74,10611.3493,23.650827,21.925
1530941621.3,10614.5085,23.644090,21.929
1530941621.85,10617.538,23.637632,21.929
1530941622.41,10620.4633,23.631397,21.929
1530941622.97,10623.304,23.625345,21.929
1530941623.53,10625.9869,23.619631,21.929
1530941624.09,10628.6374,23.613987,21.929
1530941624.65,10631.1544,23.608629,21.929
1530941625.21,10633.5628,23.603504,21.929
1530941625.77,10635.9221,23.598484,21.929
1530941626.33,10638.083,23.593888,21.929
1530941626.89,10640.2897,23.589195,21.929
1530941627.45,10641.8799,23.585814,21.928
1530941628.01,10641.5135,23.586593,21.928
1530941628.57,10637.5055,23.595116,21.928
1530941629.13,10629.5208,23.612106,21.928
1530941629.69,10619.1636,23.634167,21.928
1530941630.25,10608.8337,23.656194,21.928
1530941630.81,10600.016,23.675016,21.939
1530941631.37,10593.3084,23.689346,21.939
1530941631.93,10588.5176,23.699588,21.939
1530941632.49,10585.6806,23.705655,21.939
1530941633.05,10584.3122,23.708582,21.939
1530941633.61,10584.2525,23.708710,21.94
1530941634.17,10585.211,23.706659,21.94
1530941634.73,10586.9477,23.702945,21.94
1530941635.29,10589.1507,23.698234,21.94
1530941635.85,10591.8248,23.692517,21.94
1530941636.41,10594.8203,23.686115,21.94
1530941636.96,10597.9736,23.679378,21.942
1530941637.52,10601.1458,23.672603,21.942
1530941638.08,10604.4016,23.665652,21.942
1530941638.64,10607.6117,23.658801,21.942
1530941639.2,10610.8203,23.651956,21.942
1530941639.76,10613.9773,23.645223,21.945
1530941640.32,10616.9684,23.638846,21.945
1530941640.88,10619.9397,23.632513,21.945
1530941641.44,10622.7737,23.626475,21.945
1530941642.0,10625.5179,23.620629,21.945
1530941642.56,10628.1875,23.614945,21.945
1530941643.12,10630.7621,23.609464,21.944
1530941643.68,10633.1717,23.604336,21.944
1530941644.24,10635.5302,23.599318,21.944
1530941644.8,10637.8025,23.594484,21.944
1530941645.36,10639.9214,23.589978,21.944
1530941645.92,10641.7351,23.586122,21.939
1530941646.48,10641.9172,23.585735,21.939
1530941647.04,10638.7622,23.592443,21.939
1530941647.6,10631.506,23.607881,21.939
1530941648.16,10621.3376,23.629534,21.939
1530941648.72,10610.8897,23.651808,21.939
1530941649.28,10601.6635,23.671498,21.951
1530941649.84,10594.5019,23.686796,21.951
1530941650.4,10589.3321,23.697846,21.951
1530941650.96,10586.111,23.704734,21.951
1530941651.52,10584.4433,23.708301,21.951
1530941652.07,10584.1933,23.708836,21.946
1530941652.63,10584.9276,23.707265,21.946
1530941653.19,10586.4718,23.703962,21.946
1530941653.75,10588.68,23.699240,21.946
1530941654.31,10591.2634,23.693717,21.946
1530941654.9,10594.3503,23.687120,21.95
1530941655.46,10597.3665,23.680675,21.95
1530941656.02,10600.5953,23.673779,21.95
1530941656.58,10603.9152,23.666691,21.95
1530941657.14,10607.1341,23.659820,21.95
1530941657.7,10610.3803,23.652894,21.95
1530941658.26,10613.5322,23.646172,21.952
1530941658.82,10616.6287,23.639570,21.952
1530941659.38,10619.5454,23.633353,21.952
1530941659.94,10622.4827,23.627095,21.952
1530941660.5,10625.2969,23.621100,21.952
1530941661.06,10627.9076,23.615541,21.952
1530941661.62,10630.5101,23.610000,21.952
1530941662.18,10632.9345,23.604841,21.952
1530941662.74,10635.2768,23.599857,21.952
1530941663.3,10637.5461,23.595030,21.952
1530941663.86,10639.7255,23.590395,21.952
1530941664.42,10641.7095,23.586176,21.96
1530941664.98,10642.1828,23.585170,21.96
1530941665.54,10639.5996,23.590662,21.96
1530941666.1,10632.9524,23.604802,21.96
1530941666.66,10623.1083,23.625762,21.96
1530941667.22,10612.5845,23.648193,21.965
1530941667.78,10603.2153,23.668185,21.965
1530941668.34,10595.7979,23.684026,21.965
1530941668.9,10590.3819,23.695602,21.965
1530941669.46,10586.9573,23.702924,21.965
1530941670.01,10585.061,23.706980,21.965
1530941670.57,10584.6378,23.707885,21.968
1530941671.13,10585.2063,23.706669,21.968
1530941671.69,10586.6876,23.703501,21.968
1530941672.25,10588.752,23.699086,21.968
1530941672.81,10591.2963,23.693647,21.968
1530941673.37,10594.2152,23.687408,21.971
1530941673.93,10597.2387,23.680948,21.971
1530941674.49,10600.4236,23.674146,21.971
1530941675.05,10603.7133,23.667122,21.971
1530941675.61,10606.9086,23.660302,21.971
1530941676.17,10610.146,23.653394,21.971
1530941676.73,10613.2978,23.646672,21.978
1530941677.29,10616.3516,23.640161,21.978
1530941677.85,10619.3599,23.633748,21.978
1530941678.41,10622.2522,23.627586,21.978
1530941678.97,10625.0494,23.621627,21.978
1530941679.53,10627.7375,23.615903,21.982
1530941680.09,10630.2663,23.610519,21.982
1530941680.65,10632.7387,23.605257,21.982
1530941681.21,10635.1031,23.600226,21.982
1530941681.77,10637.3702,23.595404,21.982
1530941682.33,10639.6063,23.590648,21.982
1530941682.89,10641.5395,23.586538,21.981
1530941683.45,10642.2347,23.585060,21.981
1530941684.01,10639.8947,23.590035,21.981
1530941684.57,10633.4893,23.603660,21.981
1530941685.12,10623.719,23.624461,21.981
1530941685.68,10613.179,23.646925,21.98
1530941686.24,10603.719,23.667109,21.98
1530941686.8,10596.0802,23.683423,21.98
1530941687.36,10590.5573,23.695227,21.98
1530941687.92,10586.9793,23.702877,21.98
1530941688.48,10585.0823,23.706935,21.98
1530941689.04,10584.5449,23.708084,21.976
1530941689.6,10585.0809,23.706938,21.976
1530941690.16,10586.4997,23.703903,21.976
1530941690.72,10588.5744,23.699466,21.976
1530941691.28,10591.0988,23.694069,21.976
1530941691.84,10593.8577,23.688172,21.976
1530941692.4,10596.9247,23.681619,21.976
1530941692.96,10600.1236,23.674786,21.976
1530941693.52,10603.3882,23.667816,21.976
1530941694.08,10606.6418,23.660871,21.976
1530941694.69,10610.0812,23.653532,21.981
1530941695.25,10613.2743,23.646722,21.981
1530941695.81,10616.4106,23.640035,21.981
1530941696.37,10619.3925,23.633679,21.981
1530941696.93,10622.2686,23.627551,21.981
1530941697.48,10625.026,23.621677,21.981
1530941698.04,10627.6743,23.616037,21.983
1530941698.6,10630.1287,23.610812,21.983
1530941699.16,10632.6283,23.605492,21.983
1530941699.72,10635.0488,23.600342,21.983
1530941700.28,10637.3048,23.595543,21.983
1530941700.84,10639.4746,23.590928,21.978
1530941701.4,10641.4262,23.586779,21.978
1530941701.96,10642.148,23.585244,21.978
1530941702.52,10639.87,23.590087,21.978
1530941703.08,10633.5347,23.603563,21.978
1530941703.64,10623.8019,23.624284,21.978
1530941704.2,10613.155,23.646976,21.975
1530941704.76,10603.552,23.667466,21.975
1530941705.32,10595.8885,23.683833,21.975
1530941705.88,10590.28,23.695819,21.975
1530941706.44,10586.6187,23.703648,21.975
1530941707.0,10584.6134,23.707938,21.981
1530941707.56,10584.0398,23.709165,21.981
1530941708.12,10584.592,23.707983,21.981
1530941708.68,10585.9462,23.705087,21.981
1530941709.24,10588.0083,23.700677,21.981
1530941709.8,10590.4841,23.695383,21.981
1530941710.36,10593.3167,23.689328,21.98
1530941710.92,10596.4132,23.682712,21.98
1530941711.48,10599.5497,23.676012,21.98
1530941712.03,10602.8121,23.669046,21.98
1530941712.59,10606.0716,23.662088,21.98
1530941713.15,10609.2382,23.655331,21.984
1530941713.71,10612.4453,23.648490,21.984
1530941714.27,10615.5655,23.641836,21.984
1530941714.83,10618.5938,23.635381,21.984
1530941715.39,10621.4662,23.629260,21.984
1530941715.95,10624.2929,23.623238,21.984
1530941716.51,10626.9552,23.617569,21.974
1530941717.07,10629.568,23.612006,21.974
1530941717.63,10632.0672,23.606686,21.974
1530941718.19,10634.481,23.601550,21.974
1530941718.75,10636.7002,23.596829,21.974
1530941719.31,10638.873,23.592208,21.979
1530941719.87,10640.8828,23.587934,21.979
1530941720.43,10642.0425,23.585468,21.979
1530941720.99,10640.5841,23.588569,21.979
1530941721.55,10635.1984,23.600024,21.979
1530941722.11,10626.0931,23.619404,21.979
1530941722.67,10615.5132,23.641948,21.98
1530941723.23,10605.6168,23.663059,21.98
1530941723.79,10597.4895,23.680412,21.98
1530941724.35,10591.4121,23.693399,21.98
1530941724.91,10587.3218,23.702145,21.98
1530941725.47,10584.9131,23.707296,21.98
1530941726.03,10584.0984,23.709039,21.98
1530941726.58,10584.3594,23.708481,21.98
