timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522538967.49,25.023,62.387,21.909,75.551,25.500,-0.477,0.00
1522538970.55,25.025,62.390,21.876,75.520,25.500,-0.475,0.00
1522538973.61,25.026,62.393,21.876,75.482,25.500,-0.474,0.00
1522538976.67,25.025,62.390,21.855,75.436,25.500,-0.475,0.00
1522538979.73,25.026,62.388,21.834,75.383,25.500,-0.474,0.00
1522538982.79,25.025,62.384,21.812,75.337,25.500,-0.475,0.00
1522538985.85,25.027,62.374,21.801,75.306,25.500,-0.473,0.00
1522538988.91,25.024,62.359,21.801,75.276,25.500,-0.476,0.00
1522538991.97,25.033,62.340,21.780,75.261,25.500,-0.467,0.00
1522538995.03,25.031,62.326,21.748,75.230,25.500,-0.469,0.00
1522538998.09,25.029,62.310,21.726,75.223,25.500,-0.471,0.00
1522539001.14,25.023,62.285,21.694,75.192,25.500,-0.477,0.00
1522539004.20,25.019,62.268,21.683,75.207,25.500,-0.481,0.00
1522539007.26,25.014,62.255,21.662,75.192,25.500,-0.486,0.00
1522539010.32,25.021,62.237,21.640,75.184,25.500,-0.479,0.00
1522539013.38,25.025,62.220,21.651,75.200,25.500,-0.475,0.00
1522539016.44,25.030,62.205,21.619,75.184,25.500,-0.470,0.00
1522539019.50,25.020,62.182,21.608,75.169,25.500,-0.480,0.00
1522539022.56,25.014,62.171,21.576,75.154,25.500,-0.486,0.00
1522539025.62,25.014,62.154,21.576,75.184,25.500,-0.486,0.00
1522539028.68,25.015,62.140,21.522,75.169,25.500,-0.485,0.00
1522539031.74,25.008,62.126,21.533,75.192,25.500,-0.492,0.00
1522539034.80,25.005,62.113,21.501,75.169,25.500,-0.495,0.00
1522539037.86,25.000,62.099,21.480,75.177,25.500,-0.500,0.00
1522539040.92,24.994,62.084,21.490,75.192,25.500,-0.506,0.00
1522539043.98,24.997,62.071,21.458,75.177,25.500,-0.503,0.00
1522539047.04,25.005,62.060,21.447,75.192,25.500,-0.495,0.00
1522539050.10,25.010,62.046,21.447,75.230,25.500,-0.490,0.00
1522539053.16,25.008,62.027,21.437,75.245,25.500,-0.492,0.00
1522539056.21,25.005,62.009,21.447,75.268,25.500,-0.495,0.00
1522539059.27,25.004,61.996,21.437,75.291,25.500,-0.496,0.00
1522539062.33,25.007,61.974,21.437,75.284,25.500,-0.493,0.00
1522539065.39,25.007,61.962,21.394,75.284,25.500,-0.493,0.00
1522539068.45,24.998,61.945,21.394,75.291,25.500,-0.502,0.00
1522539071.51,24.994,61.929,21.394,75.306,25.500,-0.506,0.00
1522539074.57,24.997,61.917,21.394,75.329,25.500,-0.503,0.00
1522539077.63,24.994,61.903,21.329,75.291,25.500,-0.506,0.00
1522539080.69,24.997,61.891,21.340,75.284,25.500,-0.503,0.00
1522539083.75,24.998,61.880,21.319,75.261,25.500,-0.502,0.00
1522539086.81,24.990,61.872,21.297,75.238,25.500,-0.510,0.00
1522539089.87,24.985,61.853,21.276,75.223,25.500,-0.515,0.00
1522539092.93,24.981,61.840,21.254,75.223,25.500,-0.519,0.00
1522539095.99,24.982,61.836,21.233,75.238,25.500,-0.518,0.00
1522539099.04,24.974,61.820,21.233,75.207,25.500,-0.526,0.00
1522539102.10,24.978,61.813,21.211,75.200,25.500,-0.522,0.00
1522539105.16,24.983,61.794,21.190,75.177,25.500,-0.517,0.00
1522539108.22,24.981,61.772,21.190,75.177,25.500,-0.519,0.00
1522539111.28,24.984,61.757,21.158,75.161,25.500,-0.516,0.00
1522539114.34,24.981,61.737,21.126,75.139,25.500,-0.519,0.00
1522539117.40,24.973,61.715,21.115,75.169,25.500,-0.527,0.00
1522539120.46,24.972,61.689,21.083,75.161,25.500,-0.528,0.00
1522539123.52,24.970,61.669,21.083,75.184,25.500,-0.530,0.00
1522539126.58,24.974,61.648,21.051,75.192,25.500,-0.526,0.00
1522539129.64,24.971,61.632,21.051,75.184,25.500,-0.529,0.00
1522539132.70,24.970,61.613,21.018,75.223,25.500,-0.530,0.00
1522539135.76,24.964,61.598,20.997,75.253,25.500,-0.536,0.00
1522539138.82,24.962,61.584,20.986,75.291,25.500,-0.538,0.00
1522539141.88,24.953,61.568,20.965,75.299,25.500,-0.547,0.00
1522539144.94,24.949,61.546,20.954,75.352,25.500,-0.551,0.00
1522539148.00,24.947,61.541,20.965,75.375,25.500,-0.553,0.00
1522539151.06,24.942,61.530,20.943,75.390,25.500,-0.558,0.00
1522539154.12,24.932,61.517,20.943,75.413,25.500,-0.568,0.00
1522539157.17,24.941,61.507,20.933,75.421,25.500,-0.559,0.00
1522539160.23,24.941,61.498,20.954,75.451,25.500,-0.559,0.00
1522539163.29,24.930,61.491,20.900,75.421,25.500,-0.570,0.00
1522539166.36,24.936,61.483,20.900,75.459,25.500,-0.564,0.00
1522539169.42,24.931,61.476,20.868,75.429,25.500,-0.569,0.00
1522539172.47,24.920,61.468,20.879,75.467,25.500,-0.580,0.00
1522539175.53,24.918,61.453,20.879,75.482,25.500,-0.582,0.00
1522539178.59,24.919,61.439,20.847,75.467,25.500,-0.581,0.00
1522539181.65,24.909,61.427,20.847,75.444,25.500,-0.591,0.00
1522539184.71,24.899,61.420,20.847,75.459,25.500,-0.601,0.00
1522539187.77,24.899,61.413,20.847,75.467,25.500,-0.601,0.00
1522539190.83,24.894,61.402,20.858,75.459,25.500,-0.606,0.00
1522539193.89,24.891,61.396,20.815,75.429,25.500,-0.609,0.00
1522539196.95,24.892,61.396,20.815,75.421,25.500,-0.608,0.00
1522539200.01,24.888,61.394,20.825,75.429,25.500,-0.612,0.00
1522539203.07,24.885,61.393,20.804,75.429,25.500,-0.615,0.00
1522539206.13,24.881,61.384,20.815,75.436,25.500,-0.619,0.00
1522539209.19,24.882,61.373,20.815,75.444,25.500,-0.618,0.00
1522539212.25,24.876,61.361,20.804,75.459,25.500,-0.624,0.00
1522539215.31,24.868,61.344,20.793,75.451,25.500,-0.632,0.00
1522539218.37,24.867,61.333,20.772,75.436,25.500,-0.633,0.00
1522539221.43,24.859,61.320,20.793,75.429,25.500,-0.641,0.00
1522539224.48,24.852,61.309,20.761,75.413,25.500,-0.648,0.00
1522539227.54,24.852,61.299,20.761,75.390,25.500,-0.648,0.00
1522539230.60,24.847,61.288,20.761,75.345,25.500,-0.653,0.00
1522539233.66,24.848,61.281,20.750,75.352,25.500,-0.652,0.00
1522539236.72,24.848,61.273,20.740,75.322,25.500,-0.652,0.00
1522539239.78,24.839,61.268,20.740,75.314,25.500,-0.661,0.00
1522539242.84,24.836,61.257,20.740,75.314,25.500,-0.664,0.00
1522539245.90,24.838,61.259,20.729,75.291,25.500,-0.662,0.00
1522539248.96,24.842,61.250,20.718,75.299,25.500,-0.658,0.00
1522539252.02,24.843,61.242,20.740,75.291,25.500,-0.657,0.00
1522539255.08,24.831,61.233,20.718,75.291,25.500,-0.669,0.00
1522539258.14,24.836,61.220,20.740,75.284,25.500,-0.664,0.00
1522539261.20,24.834,61.208,20.750,75.253,25.500,-0.666,0.00
1522539264.26,24.830,61.196,20.718,75.245,25.500,-0.670,0.00
1522539267.32,24.833,61.190,20.697,75.200,25.500,-0.667,0.00
1522539270.38,24.818,61.171,20.697,75.161,25.500,-0.682,0.00
1522539273.43,24.814,61.162,20.664,75.116,25.500,-0.686,0.00
1522539276.49,24.808,61.142,20.675,75.108,25.500,-0.692,0.00
1522539279.55,24.804,61.141,20.686,75.123,25.500,-0.696,0.00
1522539282.61,24.801,61.137,20.697,75.108,25.500,-0.699,0.00
1522539285.67,24.791,61.123,20.664,75.078,25.500,-0.709,0.00
1522539288.73,24.789,61.115,20.643,75.055,25.500,-0.711,0.00
1522539291.79,24.794,61.114,20.643,75.032,25.500,-0.706,0.00
1522539294.85,24.801,61.108,20.643,74.994,25.500,-0.699,0.00
1522539297.91,24.789,61.107,20.622,74.986,25.500,-0.711,0.00
1522539300.97,24.791,61.102,20.632,74.956,25.500,-0.709,0.00
1522539304.03,24.782,61.082,20.611,74.948,25.500,-0.718,0.00
1522539307.09,24.782,61.068,20.611,74.925,25.500,-0.718,0.00
1522539310.15,24.781,61.059,20.600,74.917,25.500,-0.719,0.00
1522539313.21,24.777,61.053,20.579,74.872,25.500,-0.723,0.00
1522539316.26,24.779,61.054,20.557,74.887,25.500,-0.721,0.00
1522539319.32,24.774,61.042,20.579,74.887,25.500,-0.726,0.00
1522539322.38,24.771,61.023,20.557,74.894,25.500,-0.729,0.00
1522539325.44,24.768,61.012,20.547,74.872,25.500,-0.732,0.00
1522539328.50,24.766,61.004,20.547,74.894,25.500,-0.734,0.00
1522539331.56,24.770,60.994,20.536,74.849,25.500,-0.730,0.00
1522539334.63,24.759,60.971,20.536,74.856,25.500,-0.741,0.00
1522539337.68,24.753,60.958,20.525,74.864,25.500,-0.747,0.00
1522539340.74,24.745,60.942,20.504,74.864,25.500,-0.755,0.00
1522539343.80,24.746,60.941,20.493,74.856,25.500,-0.754,0.00
1522539346.86,24.743,60.921,20.493,74.849,25.500,-0.757,0.00
1522539349.92,24.732,60.905,20.504,74.849,25.500,-0.768,0.00
1522539352.98,24.729,60.913,20.493,74.856,25.500,-0.771,0.00
1522539356.04,24.717,60.910,20.482,74.872,25.500,-0.783,0.00
1522539359.10,24.723,60.903,20.471,74.811,25.500,-0.777,0.00
1522539362.16,24.724,60.902,20.439,74.772,25.500,-0.776,0.00
1522539365.22,24.717,60.893,20.429,74.780,25.500,-0.783,0.00
1522539368.28,24.711,60.875,20.439,74.780,25.500,-0.789,0.00
1522539371.34,24.701,60.862,20.418,74.780,25.500,-0.799,0.00
1522539374.40,24.697,60.849,20.429,74.765,25.500,-0.803,0.00
1522539377.46,24.699,60.845,20.418,74.757,25.500,-0.801,0.00
1522539380.52,24.691,60.840,20.418,74.765,25.500,-0.809,0.00
1522539383.58,24.693,60.839,20.407,74.742,25.500,-0.807,0.00
1522539386.64,24.695,60.830,20.407,74.719,25.500,-0.805,0.00
1522539389.70,24.692,60.814,20.375,74.765,25.500,-0.808,0.00
1522539392.75,24.690,60.805,20.396,74.757,25.500,-0.810,0.00
1522539395.81,24.689,60.814,20.364,74.734,25.500,-0.811,0.00
1522539398.87,24.697,60.831,20.332,74.750,25.500,-0.803,0.00
1522539401.93,24.697,60.832,20.375,74.734,25.500,-0.803,0.00
1522539404.99,24.686,60.807,20.353,74.734,25.500,-0.814,0.00
1522539408.05,24.678,60.778,20.332,74.727,25.500,-0.822,0.00
1522539411.11,24.670,60.751,20.353,74.750,25.500,-0.830,0.00
1522539414.17,24.662,60.734,20.364,74.757,25.500,-0.838,0.00
1522539417.23,24.656,60.715,20.311,74.742,25.500,-0.844,0.00
1522539420.29,24.660,60.710,20.332,74.750,25.500,-0.840,0.00
1522539423.35,24.657,60.711,20.311,74.750,25.500,-0.843,0.00
1522539426.41,24.660,60.708,20.321,74.750,25.500,-0.840,0.00
1522539429.47,24.648,60.708,20.321,74.734,25.500,-0.852,0.00
1522539432.53,24.647,60.702,20.332,74.696,25.500,-0.853,0.00
1522539435.59,24.647,60.701,20.311,74.658,25.500,-0.853,0.00
1522539438.64,24.643,60.690,20.278,74.605,25.500,-0.857,0.00
1522539441.70,24.640,60.689,20.268,74.597,25.500,-0.860,0.00
1522539444.76,24.636,60.673,20.278,74.582,25.500,-0.864,0.00
1522539447.82,24.633,60.661,20.257,74.574,25.500,-0.867,0.00
1522539450.88,24.635,60.653,20.246,74.582,25.500,-0.865,0.00
1522539453.94,24.630,60.639,20.246,74.605,25.500,-0.870,0.00
1522539457.00,24.621,60.629,20.246,74.620,25.500,-0.879,0.00
1522539460.06,24.618,60.617,20.257,74.673,25.500,-0.882,0.00
1522539463.12,24.614,60.608,20.235,74.742,25.500,-0.886,0.00
1522539466.18,24.610,60.608,20.268,74.811,25.500,-0.890,0.00
1522539469.24,24.602,60.610,20.268,74.894,25.500,-0.898,0.00
1522539472.30,24.599,60.601,20.278,74.986,25.500,-0.901,0.00
1522539475.36,24.589,60.596,20.278,75.078,25.500,-0.911,0.00
1522539478.42,24.585,60.592,20.278,75.169,25.500,-0.915,0.00
1522539481.48,24.576,60.593,20.300,75.245,25.500,-0.924,0.00
1522539484.53,24.579,60.603,20.311,75.322,25.500,-0.921,0.00
1522539487.59,24.575,60.613,20.332,75.398,25.500,-0.925,0.00
1522539490.65,24.576,60.625,20.353,75.459,25.500,-0.924,0.00
1522539493.71,24.567,60.637,20.364,75.505,25.500,-0.933,0.00
1522539496.77,24.570,60.655,20.332,75.573,25.500,-0.930,0.00
1522539499.83,24.571,60.676,20.353,75.596,25.500,-0.929,0.00
1522539502.89,24.571,60.696,20.364,75.665,25.500,-0.929,0.00
1522539505.95,24.567,60.713,20.375,75.718,25.500,-0.933,0.00
1522539509.01,24.558,60.720,20.396,75.779,25.500,-0.942,0.00
1522539512.07,24.565,60.738,20.386,75.818,25.500,-0.935,0.00
1522539515.13,24.551,60.752,20.418,75.863,25.500,-0.949,0.00
1522539518.19,24.555,60.769,20.429,75.902,25.500,-0.945,0.00
1522539521.25,24.558,60.788,20.450,75.947,25.500,-0.942,0.00
1522539524.31,24.558,60.808,20.482,75.993,25.500,-0.942,0.00
1522539527.37,24.542,60.831,20.482,76.008,25.500,-0.958,0.00
1522539530.43,24.542,60.850,20.493,76.047,25.500,-0.958,0.00
1522539533.49,24.544,60.881,20.504,76.092,25.500,-0.956,0.00
1522539536.55,24.549,60.898,20.525,76.153,25.500,-0.951,0.00
1522539539.61,24.545,60.919,20.525,76.146,25.500,-0.955,0.00
1522539542.66,24.553,60.948,20.525,76.191,25.500,-0.947,0.00
1522539545.73,24.549,60.966,20.547,76.214,25.500,-0.951,0.00
1522539548.79,24.552,60.986,20.557,76.245,25.500,-0.948,0.00
1522539551.85,24.544,61.004,20.547,76.283,25.500,-0.956,0.00
1522539554.90,24.542,61.022,20.589,76.321,25.500,-0.958,0.00
1522539557.96,24.545,61.039,20.579,76.336,25.500,-0.955,0.00
1522539561.02,24.548,61.050,20.589,76.382,25.500,-0.952,0.00
1522539564.08,24.551,61.073,20.611,76.405,25.500,-0.949,0.00
1522539567.14,24.554,61.089,20.600,76.466,25.500,-0.946,0.00
1522539570.20,24.558,61.103,20.643,76.489,25.500,-0.942,0.00
1522539573.26,24.557,61.117,20.654,76.535,25.500,-0.943,0.00
1522539576.32,24.561,61.131,20.643,76.573,25.500,-0.939,0.00
1522539579.38,24.561,61.149,20.654,76.603,25.500,-0.939,0.00
1522539582.44,24.558,61.162,20.675,76.626,25.500,-0.942,0.00
1522539585.50,24.558,61.173,20.675,76.657,25.500,-0.942,0.00
1522539588.56,24.558,61.186,20.697,76.687,25.500,-0.942,0.00
1522539591.62,24.562,61.200,20.686,76.733,25.500,-0.938,0.00
1522539594.68,24.554,61.213,20.697,76.787,25.500,-0.946,0.00
1522539597.74,24.550,61.232,20.729,76.840,25.500,-0.950,0.00
1522539600.80,24.546,61.256,20.750,76.870,25.500,-0.954,0.00
1522539603.85,24.555,61.274,20.718,76.893,25.500,-0.945,0.00
1522539606.91,24.552,61.292,20.750,76.886,25.500,-0.948,0.00
1522539609.97,24.550,61.313,20.761,76.886,25.500,-0.950,0.00
1522539613.03,24.548,61.335,20.772,76.886,25.500,-0.952,0.00
1522539616.09,24.547,61.362,20.782,76.870,25.500,-0.953,0.00
1522539619.15,24.540,61.378,20.793,76.855,25.500,-0.960,0.00
1522539622.21,24.543,61.398,20.815,76.863,25.500,-0.957,0.00
1522539625.27,24.542,61.415,20.825,76.878,25.500,-0.958,0.00
1522539628.33,24.543,61.431,20.847,76.878,25.500,-0.957,0.00
1522539631.39,24.548,61.460,20.836,76.901,25.500,-0.952,0.00
1522539634.45,24.539,61.483,20.858,76.939,25.500,-0.961,0.00
1522539637.51,24.539,61.498,20.858,76.970,25.500,-0.961,0.00
1522539640.57,24.533,61.523,20.847,77.015,25.500,-0.967,0.00
1522539643.63,24.536,61.548,20.868,77.031,25.500,-0.964,0.00
1522539646.69,24.531,61.568,20.868,77.054,25.500,-0.969,0.00
1522539649.75,24.534,61.599,20.868,77.054,25.500,-0.966,0.00
1522539652.80,24.539,61.623,20.890,77.084,25.500,-0.961,0.00
1522539655.86,24.539,61.644,20.868,77.084,25.500,-0.961,0.00
1522539658.92,24.545,61.656,20.879,77.145,25.500,-0.955,0.00
1522539661.98,24.535,61.661,20.868,77.199,25.500,-0.965,0.00
1522539665.04,24.542,61.674,20.890,77.252,25.500,-0.958,0.00
1522539668.10,24.544,61.679,20.900,77.275,25.500,-0.956,0.00
1522539671.16,24.545,61.695,20.900,77.328,25.500,-0.955,0.00
1522539674.22,24.548,61.711,20.911,77.321,25.500,-0.952,0.00
1522539677.28,24.547,61.728,20.933,77.298,25.500,-0.953,0.00
1522539680.34,24.543,61.748,20.954,77.260,25.500,-0.957,0.00
1522539683.40,24.545,61.768,20.943,77.260,25.500,-0.955,0.00
1522539686.46,24.547,61.776,20.965,77.252,25.500,-0.953,0.00
1522539689.52,24.553,61.788,20.965,77.237,25.500,-0.947,0.00
1522539692.58,24.550,61.793,20.965,77.252,25.500,-0.950,0.00
1522539695.64,24.552,61.801,20.986,77.275,25.500,-0.948,0.00
1522539698.69,24.557,61.808,20.976,77.282,25.500,-0.943,0.00
1522539701.75,24.565,61.821,20.954,77.298,25.500,-0.935,0.00
1522539704.82,24.562,61.824,20.986,77.298,25.500,-0.938,0.00
1522539707.88,24.565,61.833,21.008,77.290,25.500,-0.935,0.00
1522539710.94,24.563,61.846,20.997,77.290,25.500,-0.937,0.00
1522539713.99,24.563,61.869,20.997,77.328,25.500,-0.937,0.00
1522539717.05,24.564,61.877,20.997,77.336,25.500,-0.936,0.00
1522539720.11,24.570,61.884,21.008,77.351,25.500,-0.930,0.00
1522539723.17,24.572,61.887,21.008,77.359,25.500,-0.928,0.00
1522539726.23,24.565,61.887,21.008,77.405,25.500,-0.935,0.00
1522539729.29,24.565,61.899,20.997,77.435,25.500,-0.935,0.00
1522539732.35,24.561,61.913,21.008,77.466,25.500,-0.939,0.00
1522539735.41,24.572,61.920,21.051,77.488,25.500,-0.928,0.00
1522539738.47,24.565,61.927,21.008,77.481,25.500,-0.935,0.00
1522539741.53,24.574,61.938,21.029,77.519,25.500,-0.926,0.00
1522539744.59,24.578,61.946,21.008,77.542,25.500,-0.922,0.00
1522539747.65,24.579,61.947,21.040,77.572,25.500,-0.921,0.00
1522539750.71,24.576,61.966,21.029,77.580,25.500,-0.924,0.00
1522539753.77,24.583,61.983,21.040,77.618,25.500,-0.917,0.00
1522539756.83,24.575,62.001,21.029,77.603,25.500,-0.925,0.00
1522539759.89,24.575,62.013,21.051,77.641,25.500,-0.925,0.00
1522539762.95,24.582,62.038,21.040,77.603,25.500,-0.918,0.00
1522539766.01,24.583,62.051,21.061,77.633,25.500,-0.917,0.00
1522539769.07,24.589,62.059,21.061,77.672,25.500,-0.911,0.00
1522539772.12,24.589,62.068,21.061,77.694,25.500,-0.911,0.00
1522539775.18,24.594,62.079,21.051,77.725,25.500,-0.906,0.00
1522539778.24,24.591,62.090,21.051,77.771,25.500,-0.909,0.00
1522539781.30,24.597,62.102,21.083,77.778,25.500,-0.903,0.00
1522539784.36,24.596,62.115,21.072,77.771,25.500,-0.904,0.00
1522539787.42,24.592,62.120,21.104,77.755,25.500,-0.908,0.00
1522539790.48,24.591,62.144,21.093,77.755,25.500,-0.909,0.00
1522539793.54,24.598,62.159,21.115,77.748,25.500,-0.902,0.00
1522539796.60,24.595,62.165,21.104,77.740,25.500,-0.905,0.00
1522539799.66,24.602,62.162,21.093,77.733,25.500,-0.898,0.00
1522539802.72,24.607,62.174,21.093,77.763,25.500,-0.893,0.00
1522539805.78,24.604,62.172,21.126,77.771,25.500,-0.896,0.00
1522539808.84,24.601,62.180,21.115,77.778,25.500,-0.899,0.00
1522539811.89,24.614,62.180,21.104,77.809,25.500,-0.886,0.00
1522539814.96,24.614,62.181,21.093,77.862,25.500,-0.886,0.00
1522539818.01,24.621,62.189,21.104,77.885,25.500,-0.879,0.00
1522539821.07,24.615,62.199,21.126,77.900,25.500,-0.885,0.00
1522539824.13,24.619,62.212,21.115,77.908,25.500,-0.881,0.00
1522539827.19,24.621,62.219,21.115,77.931,25.500,-0.879,0.00
1522539830.25,24.616,62.223,21.115,77.931,25.500,-0.884,0.00
1522539833.31,24.624,62.227,21.093,77.931,25.500,-0.876,0.00
1522539836.37,24.625,62.235,21.136,77.939,25.500,-0.875,0.00
1522539839.43,24.622,62.246,21.126,77.946,25.500,-0.878,0.00
1522539842.49,24.623,62.262,21.147,77.939,25.500,-0.877,0.00
1522539845.55,24.626,62.271,21.158,77.969,25.500,-0.874,0.00
1522539848.61,24.622,62.283,21.147,77.954,25.500,-0.878,0.00
1522539851.67,24.630,62.284,21.147,77.946,25.500,-0.870,0.00
1522539854.73,24.640,62.297,21.136,77.969,25.500,-0.860,0.00
1522539857.79,24.624,62.299,21.158,77.961,25.500,-0.876,0.00
1522539860.84,24.640,62.300,21.147,77.969,25.500,-0.860,0.00
1522539863.90,24.634,62.302,21.169,77.992,25.500,-0.866,0.00
1522539866.96,24.639,62.310,21.190,77.992,25.500,-0.861,0.00
1522539870.02,24.632,62.316,21.179,78.015,25.500,-0.868,0.00
1522539873.08,24.638,62.320,21.169,78.000,25.500,-0.862,0.00
1522539876.14,24.650,62.301,21.169,78.030,25.500,-0.850,0.00
1522539879.20,24.651,62.287,21.158,78.038,25.500,-0.849,0.00
1522539882.26,24.653,62.283,21.169,78.068,25.500,-0.847,0.00
1522539885.32,24.645,62.287,21.190,78.084,25.500,-0.855,0.00
1522539888.38,24.651,62.295,21.158,78.084,25.500,-0.849,0.00
1522539891.44,24.660,62.293,21.158,78.122,25.500,-0.840,0.00
1522539894.50,24.666,62.302,21.169,78.160,25.500,-0.834,0.00
1522539897.56,24.657,62.307,21.158,78.198,25.500,-0.843,0.00
1522539900.62,24.662,62.323,21.190,78.198,25.500,-0.838,0.00
1522539903.68,24.659,62.342,21.158,78.221,25.500,-0.841,0.00
1522539906.74,24.655,62.349,21.169,78.221,25.500,-0.845,0.00
1522539909.80,24.660,62.366,21.190,78.198,25.500,-0.840,0.00
1522539912.86,24.665,62.360,21.211,78.190,25.500,-0.835,0.00
1522539915.92,24.678,62.357,21.169,78.183,25.500,-0.822,0.00
1522539918.98,24.677,62.359,21.211,78.167,25.500,-0.823,0.00
1522539922.04,24.683,62.365,21.211,78.137,25.500,-0.817,0.00
1522539925.10,24.677,62.369,21.233,78.137,25.500,-0.823,0.00
1522539928.16,24.681,62.376,21.222,78.145,25.500,-0.819,0.00
1522539931.22,24.680,62.378,21.233,78.145,25.500,-0.820,0.00
1522539934.28,24.676,62.396,21.201,78.160,25.500,-0.824,0.00
1522539937.33,24.673,62.406,21.201,78.175,25.500,-0.827,0.00
1522539940.39,24.673,62.407,21.233,78.213,25.500,-0.827,0.00
1522539943.45,24.680,62.419,21.222,78.236,25.500,-0.820,0.00
1522539946.51,24.677,62.424,21.222,78.236,25.500,-0.823,0.00
1522539949.57,24.688,62.419,21.211,78.251,25.500,-0.812,0.00
1522539952.63,24.687,62.416,21.211,78.297,25.500,-0.813,0.00
1522539955.69,24.683,62.431,21.233,78.343,25.500,-0.817,0.00
1522539958.75,24.689,62.444,21.233,78.381,25.500,-0.811,0.00
1522539961.81,24.694,62.460,21.211,78.396,25.500,-0.806,0.00
1522539964.87,24.688,62.465,21.222,78.373,25.500,-0.812,0.00
1522539967.93,24.689,62.479,21.222,78.366,25.500,-0.811,0.00
1522539970.99,24.698,62.483,21.254,78.366,25.500,-0.802,0.00
1522539974.05,24.693,62.477,21.254,78.373,25.500,-0.807,0.00
1522539977.11,24.698,62.481,21.233,78.366,25.500,-0.802,0.00
1522539980.16,24.696,62.485,21.244,78.373,25.500,-0.804,0.00
1522539983.22,24.699,62.502,21.265,78.389,25.500,-0.801,0.00
1522539986.28,24.700,62.512,21.244,78.396,25.500,-0.800,0.00
1522539989.34,24.698,62.519,21.265,78.435,25.500,-0.802,0.00
1522539992.40,24.695,62.534,21.265,78.427,25.500,-0.805,0.00
1522539995.46,24.698,62.544,21.265,78.450,25.500,-0.802,0.00
1522539998.52,24.706,62.548,21.254,78.465,25.500,-0.794,0.00
1522540001.58,24.707,62.554,21.276,78.488,25.500,-0.793,0.00
1522540004.64,24.701,62.567,21.287,78.496,25.500,-0.799,0.00
1522540007.70,24.703,62.576,21.254,78.480,25.500,-0.797,0.00
1522540010.76,24.702,62.571,21.265,78.511,25.500,-0.798,0.00
1522540013.82,24.708,62.569,21.265,78.488,25.500,-0.792,0.00
1522540016.88,24.708,62.575,21.297,78.503,25.500,-0.792,0.00
1522540019.94,24.707,62.595,21.276,78.518,25.500,-0.793,0.00
1522540023.00,24.703,62.618,21.297,78.518,25.500,-0.797,0.00
1522540026.06,24.710,62.631,21.276,78.496,25.500,-0.790,0.00
1522540029.11,24.714,62.636,21.287,78.496,25.500,-0.786,0.00
1522540032.17,24.706,62.631,21.297,78.496,25.500,-0.794,0.00
1522540035.23,24.718,62.636,21.297,78.503,25.500,-0.782,0.00
1522540038.29,24.712,62.635,21.297,78.511,25.500,-0.788,0.00
