timestamp,inside_c,inside_rh,outside_c,outside_rh,set_c,err_c,duty_cycle
1522200720.30,25.282,64.329,22.048,77.733,25.000,0.282,100.00
1522200722.34,25.282,64.318,22.037,77.733,25.000,0.282,100.00
1522200724.38,25.293,64.322,22.048,77.694,25.000,0.293,100.00
1522200726.42,25.291,64.301,22.027,77.710,25.000,0.291,100.00
1522200728.46,25.287,64.303,22.016,77.672,25.000,0.287,100.00
1522200730.50,25.288,64.296,22.005,77.687,25.000,0.288,100.00
1522200732.54,25.285,64.285,22.016,77.672,25.000,0.285,100.00
1522200734.58,25.289,64.281,21.994,77.649,25.000,0.289,100.00
1522200736.62,25.285,64.268,21.973,77.626,25.000,0.285,100.00
1522200738.66,25.285,64.268,21.984,77.603,25.000,0.285,100.00
1522200740.70,25.280,64.258,21.973,77.580,25.000,0.280,100.00
1522200742.74,25.287,64.245,21.962,77.542,25.000,0.287,100.00
1522200744.78,25.287,64.244,21.962,77.511,25.000,0.287,100.00
1522200746.82,25.286,64.229,21.930,77.496,25.000,0.286,100.00
1522200748.86,25.287,64.226,21.919,77.458,25.000,0.287,100.00
1522200750.89,25.281,64.216,21.919,77.420,25.000,0.281,100.00
1522200752.94,25.280,64.207,21.898,77.397,25.000,0.280,100.00
1522200754.97,25.283,64.191,21.887,77.344,25.000,0.283,100.00
1522200757.01,25.280,64.183,21.866,77.298,25.000,0.280,100.00
1522200759.05,25.274,64.170,21.844,77.260,25.000,0.274,100.00
1522200761.09,25.279,64.160,21.812,77.199,25.000,0.279,100.00
1522200763.13,25.276,64.147,21.812,77.176,25.000,0.276,100.00
1522200765.17,25.274,64.130,21.791,77.138,25.000,0.274,100.00
1522200767.21,25.276,64.111,21.758,77.145,25.000,0.276,100.00
1522200769.25,25.276,64.098,21.758,77.130,25.000,0.276,100.00
1522200771.29,25.276,64.084,21.716,77.099,25.000,0.276,100.00
1522200773.33,25.272,64.064,21.705,77.099,25.000,0.272,100.00
1522200775.37,25.273,64.046,21.716,77.092,25.000,0.273,100.00
1522200777.41,25.277,64.025,21.683,77.099,25.000,0.277,100.00
1522200779.45,25.270,64.003,21.662,77.076,25.000,0.270,100.00
1522200781.49,25.273,63.989,21.651,77.092,25.000,0.273,100.00
1522200783.53,25.275,63.975,21.651,77.099,25.000,0.275,100.00
1522200785.57,25.269,63.959,21.619,77.069,25.000,0.269,100.00
1522200787.61,25.268,63.941,21.619,77.084,25.000,0.268,100.00
1522200789.65,25.264,63.922,21.608,77.092,25.000,0.264,100.00
1522200791.69,25.268,63.909,21.608,77.115,25.000,0.268,100.00
1522200793.73,25.260,63.885,21.608,77.160,25.000,0.260,100.00
1522200795.77,25.256,63.876,21.587,77.160,25.000,0.256,100.00
1522200797.81,25.258,63.852,21.576,77.191,25.000,0.258,100.00
1522200799.84,25.248,63.836,21.544,77.191,25.000,0.248,100.00
1522200801.88,25.249,63.818,21.555,77.191,25.000,0.249,97.13
1522200803.92,25.242,63.799,21.544,77.183,25.000,0.242,97.60
1522200805.96,25.246,63.784,21.501,77.168,25.000,0.246,94.79
1522200808.00,25.251,63.763,21.501,77.183,25.000,0.251,96.66
1522200810.04,25.250,63.747,21.512,77.191,25.000,0.250,98.53
1522200812.08,25.241,63.725,21.501,77.176,25.000,0.241,98.07
1522200814.12,25.235,63.714,21.480,77.191,25.000,0.235,94.33
1522200816.16,25.231,63.700,21.490,77.214,25.000,0.231,91.99
1522200818.20,25.235,63.690,21.437,77.206,25.000,0.235,90.59
1522200820.24,25.223,63.673,21.480,77.221,25.000,0.223,91.99
1522200822.28,25.221,63.669,21.458,77.214,25.000,0.221,87.32
1522200824.32,25.213,63.655,21.437,77.229,25.000,0.213,86.85
1522200826.36,25.217,63.647,21.394,77.221,25.000,0.217,83.58
1522200828.40,25.206,63.632,21.394,77.206,25.000,0.206,84.98
1522200830.44,25.208,63.627,21.372,77.237,25.000,0.208,80.78
1522200832.48,25.202,63.616,21.383,77.244,25.000,0.202,81.71
1522200834.52,25.194,63.607,21.362,77.282,25.000,0.194,79.37
1522200836.56,25.198,63.595,21.362,77.298,25.000,0.198,76.10
1522200838.60,25.196,63.591,21.340,77.298,25.000,0.196,77.50
1522200840.64,25.199,63.587,21.329,77.351,25.000,0.199,77.04
1522200842.68,25.198,63.576,21.297,77.336,25.000,0.198,77.97
1522200844.72,25.202,63.564,21.297,77.359,25.000,0.202,77.50
1522200846.76,25.196,63.553,21.276,77.389,25.000,0.196,79.37
1522200848.80,25.196,63.538,21.287,77.420,25.000,0.196,77.04
1522200850.84,25.192,63.533,21.297,77.435,25.000,0.192,77.04
1522200852.88,25.189,63.518,21.276,77.450,25.000,0.189,75.17
1522200854.92,25.192,63.511,21.244,77.427,25.000,0.192,74.23
1522200856.96,25.189,63.501,21.233,77.435,25.000,0.189,75.17
1522200859.00,25.193,63.488,21.233,77.443,25.000,0.193,74.23
1522200861.04,25.186,63.472,21.211,77.443,25.000,0.186,75.63
1522200863.08,25.173,63.462,21.201,77.458,25.000,0.173,72.83
1522200865.12,25.175,63.454,21.211,77.481,25.000,0.175,67.69
1522200867.15,25.175,63.443,21.211,77.504,25.000,0.175,68.62
1522200869.19,25.170,63.432,21.190,77.481,25.000,0.170,68.62
1522200871.23,25.176,63.420,21.190,77.504,25.000,0.176,66.75
1522200873.27,25.176,63.404,21.158,77.504,25.000,0.176,69.09
1522200875.31,25.170,63.403,21.158,77.534,25.000,0.170,69.09
1522200877.35,25.173,63.377,21.136,77.504,25.000,0.173,66.75
1522200879.39,25.161,63.368,21.136,77.519,25.000,0.161,67.69
1522200881.43,25.161,63.361,21.104,77.511,25.000,0.161,63.02
1522200883.47,25.156,63.348,21.093,77.473,25.000,0.156,63.02
1522200885.51,25.157,63.337,21.040,77.466,25.000,0.157,61.15
1522200887.55,25.158,63.327,21.083,77.466,25.000,0.158,61.61
1522200889.59,25.151,63.312,21.083,77.473,25.000,0.151,62.08
1522200891.63,25.142,63.301,21.072,77.481,25.000,0.142,59.28
1522200893.67,25.139,63.297,21.061,77.496,25.000,0.139,55.54
1522200895.71,25.134,63.287,21.072,77.542,25.000,0.134,54.60
1522200897.75,25.132,63.284,21.061,77.527,25.000,0.132,52.73
1522200899.79,25.136,63.277,21.029,77.527,25.000,0.136,51.80
1522200901.83,25.140,63.276,21.018,77.496,25.000,0.140,53.20
1522200903.87,25.139,63.266,20.997,77.466,25.000,0.139,55.07
1522200905.91,25.127,63.266,20.997,77.450,25.000,0.127,54.60
1522200907.95,25.130,63.244,20.986,77.435,25.000,0.130,49.93
1522200909.99,25.125,63.224,20.965,77.466,25.000,0.125,50.87
1522200912.03,25.126,63.215,20.954,77.458,25.000,0.126,49.00
1522200914.07,25.120,63.205,20.965,77.481,25.000,0.120,49.46
1522200916.11,25.121,63.199,20.954,77.473,25.000,0.121,47.13
1522200918.14,25.123,63.183,20.933,77.488,25.000,0.123,47.59
1522200920.18,25.118,63.187,20.922,77.488,25.000,0.118,48.06
1522200922.22,25.102,63.177,20.922,77.488,25.000,0.102,46.19
1522200924.26,25.105,63.166,20.933,77.488,25.000,0.105,40.12
1522200926.30,25.101,63.159,20.933,77.504,25.000,0.101,41.05
1522200928.34,25.098,63.145,20.890,77.504,25.000,0.098,39.65
1522200930.38,25.098,63.140,20.879,77.511,25.000,0.098,38.25
1522200932.42,25.089,63.138,20.879,77.511,25.000,0.089,38.25
1522200934.46,25.086,63.137,20.868,77.527,25.000,0.086,34.98
1522200936.50,25.081,63.130,20.879,77.549,25.000,0.081,33.57
1522200938.54,25.082,63.133,20.858,77.527,25.000,0.082,31.71
1522200940.58,25.082,63.128,20.868,77.527,25.000,0.082,32.17
1522200942.62,25.071,63.130,20.836,77.527,25.000,0.071,32.17
1522200944.66,25.064,63.148,20.868,77.549,25.000,0.064,27.97
1522200946.70,25.059,63.139,20.858,77.549,25.000,0.059,25.16
1522200948.74,25.063,63.140,20.858,77.557,25.000,0.063,23.29
1522200950.78,25.053,63.146,20.868,77.549,25.000,0.053,24.70
1522200952.82,25.045,63.136,20.836,77.557,25.000,0.045,20.96
1522200954.86,25.045,63.136,20.836,77.572,25.000,0.045,17.69
1522200956.90,25.039,63.128,20.815,77.572,25.000,0.039,17.69
1522200958.94,25.042,63.124,20.815,77.549,25.000,0.042,15.35
1522200960.98,25.036,63.121,20.804,77.534,25.000,0.036,16.28
1522200963.02,25.024,63.119,20.782,77.481,25.000,0.024,13.95
1522200965.05,25.025,63.116,20.804,77.481,25.000,0.025,9.27
1522200967.09,25.034,63.119,20.804,77.496,25.000,0.034,9.74
1522200969.13,25.036,63.127,20.782,77.481,25.000,0.036,13.48
1522200971.17,25.032,63.132,20.793,77.511,25.000,0.032,13.95
1522200973.21,25.038,63.145,20.793,77.504,25.000,0.038,12.55
1522200975.25,25.034,63.150,20.782,77.511,25.000,0.034,14.88
1522200977.29,25.036,63.160,20.782,77.519,25.000,0.036,13.48
1522200979.33,25.037,63.171,20.793,77.519,25.000,0.037,13.95
1522200981.37,25.036,63.177,20.782,77.519,25.000,0.036,14.42
1522200983.41,25.044,63.194,20.772,77.504,25.000,0.044,13.95
1522200985.45,25.039,63.199,20.782,77.481,25.000,0.039,17.22
1522200987.49,25.036,63.210,20.772,77.466,25.000,0.036,15.35
1522200989.53,25.037,63.209,20.761,77.466,25.000,0.037,13.95
1522200991.57,25.028,63.211,20.761,77.473,25.000,0.028,14.41
1522200993.61,25.026,63.205,20.761,77.481,25.000,0.026,11.14
1522200995.65,25.036,63.214,20.740,77.481,25.000,0.036,10.21
1522200997.69,25.034,63.205,20.761,77.473,25.000,0.034,13.95
1522200999.73,25.034,63.205,20.740,77.443,25.000,0.034,13.48
1522201001.77,25.037,63.213,20.740,77.412,25.000,0.037,13.48
1522201003.81,25.032,63.220,20.718,77.382,25.000,0.032,14.41
1522201005.85,25.032,63.224,20.697,77.366,25.000,0.032,12.55
1522201007.89,25.037,63.229,20.729,77.351,25.000,0.037,12.54
1522201009.93,25.038,63.233,20.697,77.351,25.000,0.038,14.41
1522201011.97,25.028,63.238,20.729,77.374,25.000,0.028,14.88
1522201014.01,25.025,63.235,20.697,77.366,25.000,0.025,11.14
1522201016.05,25.033,63.241,20.718,77.374,25.000,0.033,9.74
1522201018.09,25.030,63.244,20.675,77.313,25.000,0.030,13.01
1522201020.13,25.022,63.237,20.664,77.282,25.000,0.022,11.61
1522201022.17,25.025,63.243,20.654,77.244,25.000,0.025,8.81
1522201024.21,25.031,63.241,20.664,77.221,25.000,0.031,9.74
1522201026.25,25.021,63.247,20.632,77.206,25.000,0.021,12.08
1522201028.29,25.025,63.253,20.643,77.199,25.000,0.025,8.34
1522201030.33,25.030,63.255,20.632,77.206,25.000,0.030,9.74
1522201032.37,25.025,63.255,20.632,77.183,25.000,0.025,11.61
1522201034.40,25.032,63.253,20.622,77.183,25.000,0.032,9.74
1522201036.44,25.032,63.251,20.589,77.183,25.000,0.032,12.55
1522201038.48,25.034,63.255,20.589,77.145,25.000,0.034,12.55
1522201040.52,25.028,63.248,20.579,77.153,25.000,0.028,13.48
1522201042.56,25.027,63.256,20.557,77.138,25.000,0.027,11.14
1522201044.60,25.038,63.266,20.579,77.153,25.000,0.038,10.68
1522201046.64,25.038,63.255,20.547,77.160,25.000,0.038,14.88
1522201048.68,25.025,63.242,20.547,77.176,25.000,0.025,14.88
1522201050.72,25.031,63.243,20.579,77.214,25.000,0.031,9.74
1522201052.76,25.034,63.238,20.557,77.237,25.000,0.034,12.08
1522201054.80,25.034,63.233,20.557,77.298,25.000,0.034,13.48
1522201056.84,25.036,63.232,20.568,77.351,25.000,0.036,13.48
1522201058.88,25.038,63.234,20.568,77.420,25.000,0.038,13.95
1522201060.92,25.043,63.238,20.589,77.496,25.000,0.043,14.88
1522201062.96,25.036,63.251,20.589,77.527,25.000,0.036,16.75
1522201065.00,25.032,63.247,20.579,77.595,25.000,0.032,13.95
1522201067.04,25.042,63.259,20.600,77.656,25.000,0.042,12.55
1522201069.08,25.033,63.255,20.589,77.725,25.000,0.033,16.28
1522201071.12,25.043,63.269,20.589,77.786,25.000,0.043,13.01
1522201073.16,25.040,63.272,20.568,77.847,25.000,0.040,16.75
1522201075.20,25.042,63.266,20.611,77.885,25.000,0.042,15.82
1522201077.24,25.039,63.256,20.600,77.954,25.000,0.039,16.28
1522201079.28,25.040,63.224,20.622,78.007,25.000,0.040,15.35
1522201081.32,25.039,63.208,20.600,78.030,25.000,0.039,15.82
1522201083.36,25.037,63.195,20.632,78.122,25.000,0.037,15.35
1522201085.40,25.033,63.189,20.611,78.167,25.000,0.033,14.41
1522201087.43,25.043,63.189,20.622,78.221,25.000,0.043,13.01
1522201089.48,25.043,63.196,20.632,78.282,25.000,0.043,16.75
1522201091.51,25.046,63.206,20.643,78.305,25.000,0.046,16.75
1522201093.55,25.045,63.218,20.654,78.335,25.000,0.045,18.15
1522201095.59,25.047,63.208,20.664,78.366,25.000,0.047,17.69
1522201097.63,25.046,63.208,20.675,78.412,25.000,0.046,18.62
1522201099.67,25.045,63.208,20.686,78.419,25.000,0.045,18.15
1522201101.71,25.049,63.199,20.675,78.450,25.000,0.049,17.69
1522201103.75,25.044,63.204,20.697,78.488,25.000,0.044,19.09
1522201105.79,25.043,63.194,20.707,78.503,25.000,0.043,17.22
1522201107.83,25.045,63.208,20.697,78.518,25.000,0.045,16.75
1522201109.87,25.042,63.198,20.707,78.564,25.000,0.042,17.69
1522201111.91,25.051,63.206,20.718,78.564,25.000,0.051,16.28
1522201113.95,25.045,63.212,20.729,78.602,25.000,0.045,20.02
1522201115.99,25.039,63.207,20.718,78.618,25.000,0.039,17.69
1522201118.03,25.042,63.214,20.740,78.625,25.000,0.042,15.35
1522201120.07,25.043,63.213,20.740,78.625,25.000,0.043,16.28
1522201122.11,25.044,63.211,20.750,78.625,25.000,0.044,16.75
1522201124.15,25.042,63.210,20.740,78.671,25.000,0.042,17.22
1522201126.19,25.044,63.210,20.740,78.679,25.000,0.044,16.28
1522201128.23,25.039,63.209,20.740,78.686,25.000,0.039,17.22
1522201130.27,25.047,63.214,20.750,78.717,25.000,0.047,15.35
1522201132.31,25.056,63.216,20.750,78.732,25.000,0.056,18.62
1522201134.35,25.051,63.215,20.761,78.755,25.000,0.051,21.89
1522201136.38,25.050,63.216,20.772,78.785,25.000,0.050,20.02
1522201138.42,25.043,63.215,20.782,78.808,25.000,0.043,19.55
1522201140.46,25.045,63.213,20.782,78.816,25.000,0.045,16.75
1522201142.50,25.046,63.213,20.772,78.808,25.000,0.046,17.69
1522201144.54,25.042,63.209,20.782,78.824,25.000,0.042,18.15
1522201146.58,25.045,63.211,20.793,78.831,25.000,0.045,16.28
1522201148.62,25.049,63.205,20.815,78.854,25.000,0.049,17.69
1522201150.66,25.038,63.192,20.804,78.885,25.000,0.038,19.09
1522201152.70,25.042,63.172,20.804,78.892,25.000,0.042,14.88
1522201154.74,25.045,63.165,20.847,78.908,25.000,0.045,16.28
1522201156.78,25.037,63.155,20.836,78.961,25.000,0.037,17.69
1522201158.82,25.047,63.150,20.836,78.991,25.000,0.047,14.41
1522201160.86,25.049,63.157,20.847,79.022,25.000,0.049,18.62
1522201162.90,25.043,63.150,20.836,79.022,25.000,0.043,19.09
1522201164.94,25.044,63.155,20.836,79.022,25.000,0.044,16.75
1522201166.98,25.045,63.162,20.847,79.045,25.000,0.045,17.22
1522201169.02,25.042,63.163,20.836,79.045,25.000,0.042,17.69
1522201171.06,25.045,63.171,20.858,79.060,25.000,0.045,16.28
1522201173.10,25.045,63.157,20.868,79.068,25.000,0.045,17.69
1522201175.14,25.049,63.154,20.858,79.083,25.000,0.049,17.69
1522201177.18,25.040,63.159,20.868,79.083,25.000,0.040,19.09
1522201179.22,25.043,63.156,20.879,79.114,25.000,0.043,15.82
1522201181.26,25.050,63.157,20.900,79.106,25.000,0.050,16.75
1522201183.30,25.045,63.161,20.911,79.106,25.000,0.045,19.55
1522201185.34,25.045,63.157,20.890,79.121,25.000,0.045,17.69
1522201187.38,25.043,63.158,20.911,79.114,25.000,0.043,17.69
1522201189.42,25.042,63.164,20.933,79.098,25.000,0.042,16.75
1522201191.46,25.046,63.158,20.943,79.083,25.000,0.046,16.28
1522201193.50,25.040,63.159,20.922,79.068,25.000,0.040,18.15
1522201195.54,25.043,63.161,20.965,79.091,25.000,0.043,15.82
1522201197.58,25.038,63.172,20.954,79.068,25.000,0.038,16.75
1522201199.62,25.043,63.183,20.965,79.091,25.000,0.043,14.88
1522201201.65,25.044,63.185,20.965,79.098,25.000,0.044,16.75
1522201203.69,25.044,63.194,20.933,79.121,25.000,0.044,17.22
1522201205.73,25.050,63.199,20.976,79.136,25.000,0.050,17.22
1522201207.77,25.045,63.205,20.933,79.144,25.000,0.045,19.55
1522201209.81,25.039,63.207,20.965,79.175,25.000,0.039,17.69
1522201211.85,25.045,63.209,20.954,79.167,25.000,0.045,15.35
1522201213.89,25.039,63.205,20.965,79.190,25.000,0.039,17.69
1522201215.93,25.044,63.205,20.965,79.220,25.000,0.044,15.35
1522201217.97,25.044,63.208,20.954,79.213,25.000,0.044,17.22
1522201220.01,25.052,63.210,20.954,79.251,25.000,0.052,17.22
1522201222.05,25.046,63.217,20.997,79.266,25.000,0.046,20.49
1522201224.09,25.036,63.212,20.986,79.258,25.000,0.036,18.15
1522201226.13,25.040,63.213,20.965,79.274,25.000,0.040,13.95
1522201228.17,25.040,63.210,20.986,79.274,25.000,0.040,15.82
1522201230.21,25.033,63.210,20.986,79.274,25.000,0.033,15.82
1522201232.25,25.036,63.212,20.965,79.281,25.000,0.036,13.01
1522201234.29,25.040,63.220,20.986,79.297,25.000,0.040,13.95
1522201236.33,25.032,63.225,21.018,79.327,25.000,0.032,15.82
1522201238.37,25.038,63.228,20.986,79.342,25.000,0.038,12.55
1522201240.41,25.036,63.229,21.008,79.365,25.000,0.036,14.88
1522201242.45,25.036,63.234,21.008,79.388,25.000,0.036,13.95
1522201244.49,25.049,63.244,21.008,79.373,25.000,0.049,13.95
1522201246.53,25.039,63.238,21.029,79.381,25.000,0.039,19.09
1522201248.57,25.032,63.244,20.997,79.411,25.000,0.032,15.35
1522201250.61,25.039,63.247,21.008,79.419,25.000,0.039,12.55
1522201252.65,25.042,63.255,21.008,79.449,25.000,0.042,15.35
1522201254.69,25.043,63.255,21.018,79.449,25.000,0.043,16.28
1522201256.72,25.043,63.260,21.008,79.449,25.000,0.043,16.75
1522201258.76,25.039,63.266,21.029,79.487,25.000,0.039,16.75
1522201260.80,25.037,63.272,21.018,79.533,25.000,0.037,15.35
1522201262.84,25.043,63.278,21.051,79.526,25.000,0.043,14.41
1522201264.88,25.042,63.282,21.018,79.510,25.000,0.042,16.75
1522201266.92,25.043,63.284,21.051,79.510,25.000,0.043,16.28
1522201268.96,25.036,63.294,21.040,79.495,25.000,0.036,16.75
1522201271.00,25.037,63.299,21.072,79.533,25.000,0.037,13.95
1522201273.04,25.037,63.299,21.061,79.510,25.000,0.037,14.41
1522201275.08,25.034,63.303,21.072,79.510,25.000,0.034,14.41
1522201277.12,25.042,63.305,21.083,79.503,25.000,0.042,13.48
1522201279.16,25.040,63.306,21.093,79.472,25.000,0.040,16.28
1522201281.20,25.034,63.312,21.093,79.472,25.000,0.034,15.82
1522201283.24,25.042,63.323,21.115,79.472,25.000,0.042,13.48
1522201285.28,25.043,63.325,21.115,79.487,25.000,0.043,16.28
1522201287.32,25.042,63.336,21.093,79.495,25.000,0.042,16.75
1522201289.36,25.045,63.343,21.104,79.510,25.000,0.045,16.28
1522201291.40,25.042,63.346,21.104,79.533,25.000,0.042,17.69
1522201293.44,25.046,63.351,21.115,79.495,25.000,0.046,16.28
1522201295.48,25.043,63.355,21.147,79.503,25.000,0.043,18.15
1522201297.52,25.049,63.361,21.126,79.495,25.000,0.049,16.75
1522201299.56,25.045,63.366,21.126,79.495,25.000,0.045,19.09
1522201301.60,25.053,63.372,21.126,79.503,25.000,0.053,17.69
1522201303.63,25.051,63.372,21.136,79.510,25.000,0.051,20.96
1522201305.67,25.050,63.368,21.136,79.526,25.000,0.050,20.02
1522201307.71,25.056,63.372,21.126,79.518,25.000,0.056,19.56
1522201309.75,25.052,63.378,21.147,79.548,25.000,0.052,21.89
1522201311.79,25.050,63.375,21.147,79.541,25.000,0.050,20.49
1522201313.83,25.050,63.377,21.158,79.541,25.000,0.050,19.55
1522201315.87,25.044,63.377,21.126,79.548,25.000,0.044,19.55
1522201317.91,25.049,63.386,21.158,79.518,25.000,0.049,17.22
1522201319.95,25.047,63.384,21.169,79.526,25.000,0.047,19.09
1522201321.99,25.038,63.388,21.169,79.518,25.000,0.038,18.62
1522201324.03,25.044,63.398,21.179,79.495,25.000,0.044,14.88
1522201326.07,25.045,63.402,21.169,79.503,25.000,0.045,17.22
1522201328.11,25.052,63.405,21.147,79.518,25.000,0.052,17.69
1522201330.15,25.057,63.405,21.158,79.533,25.000,0.057,20.49
1522201332.19,25.056,63.409,21.147,79.548,25.000,0.056,22.36
1522201334.23,25.052,63.418,21.158,79.518,25.000,0.052,21.89
1522201336.27,25.051,63.409,21.179,79.564,25.000,0.051,20.49
1522201338.31,25.051,63.420,21.158,79.579,25.000,0.051,20.02
1522201340.35,25.058,63.425,21.179,79.587,25.000,0.058,20.02
1522201342.39,25.053,63.418,21.169,79.617,25.000,0.053,22.83
1522201344.43,25.059,63.422,21.190,79.609,25.000,0.059,20.96
1522201346.47,25.059,63.432,21.190,79.602,25.000,0.059,23.29
1522201348.51,25.055,63.430,21.169,79.640,25.000,0.055,23.29
1522201350.55,25.059,63.429,21.190,79.640,25.000,0.059,21.42
1522201352.58,25.061,63.434,21.190,79.655,25.000,0.061,23.29
1522201354.62,25.057,63.436,21.190,79.670,25.000,0.057,23.76
1522201356.66,25.061,63.441,21.190,79.686,25.000,0.061,22.36
1522201358.70,25.061,63.442,21.179,79.670,25.000,0.061,23.76
1522201360.74,25.065,63.448,21.179,79.686,25.000,0.065,23.76
1522201362.78,25.058,63.450,21.201,79.686,25.000,0.058,25.63
1522201364.82,25.061,63.453,21.201,79.686,25.000,0.061,22.83
1522201366.86,25.063,63.450,21.179,79.701,25.000,0.063,23.76
1522201368.90,25.063,63.453,21.222,79.732,25.000,0.063,24.70
1522201370.94,25.057,63.459,21.190,79.709,25.000,0.057,24.70
1522201372.98,25.053,63.461,21.190,79.709,25.000,0.053,22.36
1522201375.02,25.059,63.460,21.190,79.732,25.000,0.059,20.96
1522201377.06,25.057,63.463,21.211,79.732,25.000,0.057,23.29
1522201379.10,25.062,63.468,21.201,79.732,25.000,0.062,22.36
1522201381.14,25.067,63.472,21.211,79.747,25.000,0.067,24.23
1522201383.18,25.063,63.478,21.190,79.762,25.000,0.063,26.10
1522201385.22,25.057,63.488,21.201,79.754,25.000,0.057,24.70
1522201387.26,25.057,63.489,21.211,79.793,25.000,0.057,22.36
1522201389.30,25.063,63.492,21.201,79.808,25.000,0.063,22.36
1522201391.34,25.058,63.495,21.211,79.808,25.000,0.058,24.70
1522201393.38,25.059,63.505,21.222,79.815,25.000,0.059,22.83
1522201395.42,25.064,63.505,21.201,79.815,25.000,0.064,23.29
1522201397.46,25.061,63.511,21.211,79.831,25.000,0.061,25.16
1522201399.50,25.055,63.517,21.254,79.861,25.000,0.055,23.76
1522201401.54,25.057,63.512,21.211,79.861,25.000,0.057,21.42
1522201403.58,25.058,63.521,21.233,79.899,25.000,0.058,22.36
1522201405.62,25.055,63.519,21.222,79.907,25.000,0.055,22.83
1522201407.65,25.052,63.537,21.233,79.930,25.000,0.052,21.42
1522201409.70,25.056,63.537,21.233,79.938,25.000,0.056,20.49
