timestamp,resistance,oven_c,ambient_c
1531063222.17,10578.8363,23.720300,21.247
1531063222.73,10578.784,23.720412,21.247
1531063223.29,10578.8437,23.720284,21.247
1531063223.85,10578.8142,23.720347,21.243
1531063224.41,10578.8484,23.720274,21.243
1531063224.97,10578.8772,23.720212,21.243
1531063225.53,10578.8669,23.720234,21.243
1531063226.09,10578.8573,23.720255,21.243
1531063226.64,10578.7725,23.720436,21.254
1531063227.2,10578.8263,23.720321,21.254
1531063227.76,10578.7924,23.720394,21.254
1531063228.32,10578.7939,23.720391,21.254
1531063228.88,10578.7895,23.720400,21.254
1531063229.44,10578.7873,23.720405,21.254
1531063230.0,10578.7983,23.720381,21.246
1531063230.56,10578.7808,23.720419,21.246
1531063231.12,10578.7719,23.720438,21.246
1531063231.68,10578.7343,23.720518,21.246
1531063232.24,10578.8044,23.720368,21.246
1531063232.8,10578.7756,23.720430,21.248
1531063233.36,10578.769,23.720444,21.248
1531063233.92,10578.7016,23.720588,21.248
1531063234.48,10578.7296,23.720528,21.248
1531063235.04,10578.7348,23.720517,21.248
1531063235.6,10578.6515,23.720695,21.248
1531063236.16,10578.6537,23.720691,21.257
1531063236.72,10578.6385,23.720723,21.257
1531063237.28,10578.6193,23.720764,21.257
1531063237.84,10578.6827,23.720629,21.257
1531063238.4,10578.6495,23.720700,21.257
1531063238.96,10578.6805,23.720633,21.253
1531063239.52,10578.6458,23.720708,21.253
1531063240.08,10578.6795,23.720635,21.253
1531063240.64,10578.6817,23.720631,21.253
1531063241.2,10578.72,23.720549,21.253
1531063241.76,10578.6972,23.720598,21.253
1531063242.32,10578.6994,23.720593,21.257
1531063242.87,10578.7396,23.720507,21.257
1531063243.43,10578.6976,23.720597,21.257
1531063243.99,10578.7721,23.720437,21.257
1531063244.55,10578.702,23.720587,21.257
1531063245.11,10578.6947,23.720603,21.258
1531063245.67,10578.7448,23.720496,21.258
1531063246.23,10578.7464,23.720492,21.258
1531063246.79,10578.7855,23.720409,21.258
1531063247.35,10578.7442,23.720497,21.258
1531063247.91,10578.7884,23.720402,21.258
1531063248.47,10578.7214,23.720546,21.262
1531063249.03,10578.7724,23.720437,21.262
1531063249.59,10578.692,23.720609,21.262
1531063250.15,10578.7399,23.720506,21.262
1531063250.71,10578.7458,23.720493,21.262
1531063251.27,10578.7141,23.720561,21.259
1531063251.83,10578.7598,23.720464,21.259
1531063252.39,10578.7562,23.720471,21.259
1531063252.95,10578.7651,23.720452,21.259
1531063253.51,10578.8005,23.720376,21.259
1531063254.1,10578.8167,23.720342,21.263
1531063254.66,10578.844,23.720283,21.263
1531063255.22,10578.8088,23.720359,21.263
1531063255.78,10578.8154,23.720345,21.263
1531063256.34,10578.8611,23.720247,21.263
1531063256.9,10578.8722,23.720223,21.263
1531063257.46,10578.822,23.720330,21.262
1531063258.02,10578.8604,23.720248,21.262
1531063258.58,10578.8507,23.720269,21.262
1531063259.14,10578.8669,23.720234,21.262
1531063259.7,10578.8065,23.720364,21.262
1531063260.26,10578.8478,23.720275,21.261
1531063260.82,10578.8876,23.720190,21.261
1531063261.37,10578.908,23.720146,21.261
1531063261.93,10578.9426,23.720072,21.261
1531063262.49,10578.9706,23.720012,21.261
1531063263.05,10578.9404,23.720077,21.261
1531063263.61,10578.9559,23.720044,21.264
1531063264.17,10578.9618,23.720031,21.264
1531063264.73,10579.0013,23.719947,21.264
1531063265.29,10579.0027,23.719944,21.264
1531063265.85,10578.9747,23.720004,21.264
1531063266.41,10578.9504,23.720056,21.266
1531063266.97,10578.9401,23.720078,21.266
1531063267.53,10578.9753,23.720002,21.266
1531063268.09,10578.9702,23.720013,21.266
1531063268.65,10578.9149,23.720132,21.266
1531063269.21,10578.8928,23.720179,21.266
1531063269.77,10578.9495,23.720057,21.265
1531063270.33,10578.9355,23.720087,21.265
1531063270.89,10578.918,23.720125,21.265
1531063271.45,10578.9188,23.720123,21.265
1531063272.01,10578.9062,23.720150,21.265
1531063272.57,10578.8952,23.720174,21.266
1531063273.13,10578.8716,23.720224,21.266
1531063273.69,10578.8827,23.720200,21.266
1531063274.25,10578.8657,23.720237,21.266
1531063274.81,10578.8488,23.720273,21.266
1531063275.37,10578.8031,23.720371,21.266
1531063275.93,10578.8517,23.720267,21.267
1531063276.49,10578.8569,23.720256,21.267
1531063277.04,10578.866,23.720236,21.267
1531063277.6,10578.9228,23.720115,21.267
1531063278.16,10578.8026,23.720372,21.267
1531063278.72,10578.8078,23.720361,21.275
1531063279.28,10578.7768,23.720427,21.275
1531063279.84,10578.8042,23.720368,21.275
1531063280.4,10578.8373,23.720298,21.275
1531063280.96,10578.8735,23.720220,21.275
1531063281.52,10578.8558,23.720258,21.275
1531063282.08,10578.8536,23.720263,21.272
1531063282.64,10578.9177,23.720126,21.272
1531063283.2,10578.8745,23.720218,21.272
1531063283.76,10578.8664,23.720235,21.272
1531063284.32,10578.8671,23.720234,21.272
1531063284.88,10578.9047,23.720153,21.273
1531063285.44,10578.845,23.720281,21.273
1531063286.0,10578.8201,23.720334,21.273
1531063286.56,10578.8091,23.720358,21.273
1531063287.12,10578.8282,23.720317,21.273
1531063287.68,10578.8386,23.720295,21.273
1531063288.24,10578.8717,23.720224,21.27
1531063288.8,10578.8518,23.720267,21.27
1531063289.36,10578.8628,23.720243,21.27
1531063289.92,10578.8547,23.720260,21.27
1531063290.48,10578.8127,23.720350,21.27
1531063291.04,10578.7891,23.720401,21.272
1531063291.6,10578.8473,23.720276,21.272
1531063292.16,10578.8779,23.720211,21.272
1531063292.71,10578.8801,23.720206,21.272
1531063293.27,10578.8565,23.720257,21.272
1531063293.88,10578.8934,23.720178,21.273
1531063294.44,10578.9863,23.719979,21.273
1531063295.0,10579.0253,23.719895,21.273
1531063295.56,10579.0077,23.719933,21.273
1531063296.12,10578.9789,23.719995,21.273
1531063296.68,10578.9929,23.719965,21.273
1531063297.24,10579.0091,23.719930,21.271
1531063297.8,10579.0158,23.719916,21.271
1531063298.36,10579.0367,23.719871,21.271
1531063298.92,10578.9364,23.720086,21.271
1531063299.48,10578.9364,23.720086,21.271
1531063300.04,10578.9379,23.720082,21.275
1531063300.6,10578.9895,23.719972,21.275
1531063301.16,10578.9968,23.719956,21.275
1531063301.72,10578.9643,23.720026,21.275
1531063302.28,10578.9326,23.720094,21.275
1531063302.84,10578.9348,23.720089,21.275
1531063303.4,10578.9864,23.719978,21.276
1531063303.96,10578.951,23.720054,21.276
1531063304.52,10578.9417,23.720074,21.276
1531063305.08,10578.9145,23.720132,21.276
1531063305.64,10578.9395,23.720079,21.276
1531063306.19,10578.9152,23.720131,21.279
1531063306.75,10578.913,23.720136,21.279
1531063307.31,10578.9299,23.720099,21.279
1531063307.87,10578.8891,23.720187,21.279
1531063308.43,10578.9032,23.720157,21.279
1531063308.99,10578.8626,23.720243,21.279
1531063309.55,10578.8228,23.720329,21.285
1531063310.11,10578.8154,23.720345,21.285
1531063310.67,10578.7995,23.720379,21.285
1531063311.23,10578.8194,23.720336,21.285
1531063311.79,10578.7855,23.720409,21.285
1531063312.35,10578.8459,23.720279,21.285
1531063312.91,10578.7693,23.720443,21.285
1531063313.47,10578.8179,23.720339,21.285
1531063314.03,10578.7992,23.720379,21.285
1531063314.59,10578.7911,23.720397,21.285
1531063315.15,10578.797,23.720384,21.285
1531063315.71,10578.7874,23.720404,21.281
1531063316.27,10578.7645,23.720453,21.281
1531063316.83,10578.772,23.720437,21.281
1531063317.39,10578.758,23.720467,21.281
1531063317.95,10578.6953,23.720602,21.281
1531063318.51,10578.6805,23.720633,21.284
1531063319.07,10578.6746,23.720646,21.284
1531063319.63,10578.7019,23.720587,21.284
1531063320.19,10578.683,23.720628,21.284
1531063320.75,10578.6926,23.720607,21.284
1531063321.31,10578.7073,23.720576,21.284
1531063321.86,10578.641,23.720718,21.29
1531063322.42,10578.7051,23.720581,21.29
1531063322.98,10578.7583,23.720467,21.29
1531063323.54,10578.6845,23.720625,21.29
1531063324.1,10578.745,23.720495,21.29
1531063324.66,10578.7391,23.720508,21.293
1531063325.22,10578.776,23.720429,21.293
1531063325.78,10578.7656,23.720451,21.293
1531063326.34,10578.7164,23.720556,21.293
1531063326.9,10578.7157,23.720558,21.293
1531063327.46,10578.7046,23.720582,21.293
1531063328.02,10578.7252,23.720538,21.29
1531063328.58,10578.7112,23.720568,21.29
1531063329.14,10578.7115,23.720567,21.29
1531063329.7,10578.6857,23.720622,21.29
1531063330.26,10578.7528,23.720479,21.29
1531063330.82,10578.7587,23.720466,21.295
1531063331.38,10578.7698,23.720442,21.295
1531063331.94,10578.7978,23.720382,21.295
1531063332.5,10578.764,23.720455,21.295
1531063333.06,10578.7957,23.720387,21.295
1531063333.65,10578.8097,23.720357,21.298
1531063334.21,10578.8436,23.720284,21.298
1531063334.77,10578.8443,23.720283,21.298
1531063335.33,10578.8496,23.720271,21.298
1531063335.89,10578.8209,23.720333,21.298
1531063336.45,10578.8585,23.720252,21.298
1531063337.01,10578.8983,23.720167,21.297
1531063337.57,10578.8983,23.720167,21.297
1531063338.13,10578.8703,23.720227,21.297
1531063338.69,10578.8994,23.720165,21.297
1531063339.25,10578.9009,23.720161,21.297
1531063339.81,10578.8574,23.720255,21.301
1531063340.37,10578.8699,23.720228,21.301
1531063340.93,10578.8633,23.720242,21.301
1531063341.48,10578.8245,23.720325,21.301
1531063342.04,10578.8569,23.720256,21.301
1531063342.6,10578.9048,23.720153,21.301
1531063343.16,10578.9078,23.720147,21.298
1531063343.72,10578.8422,23.720287,21.298
1531063344.28,10578.8392,23.720294,21.298
1531063344.84,10578.8275,23.720319,21.298
1531063345.4,10578.8253,23.720323,21.298
1531063345.96,10578.8445,23.720282,21.3
1531063346.52,10578.7796,23.720421,21.3
1531063347.08,10578.7848,23.720410,21.3
1531063347.64,10578.772,23.720437,21.3
1531063348.2,10578.817,23.720341,21.3
1531063348.76,10578.7949,23.720388,21.3
1531063349.32,10578.8303,23.720313,21.302
1531063349.88,10578.8192,23.720336,21.302
1531063350.44,10578.8391,23.720294,21.302
1531063351.0,10578.9008,23.720162,21.302
1531063351.56,10578.934,23.720091,21.302
1531063352.12,10578.9355,23.720087,21.303
1531063352.68,10578.8603,23.720248,21.303
1531063353.24,10578.8477,23.720275,21.303
1531063353.8,10578.893,23.720178,21.303
1531063354.36,10578.8761,23.720215,21.303
1531063354.92,10578.8842,23.720197,21.303
1531063355.48,10578.896,23.720172,21.304
1531063356.04,10578.9247,23.720111,21.304
1531063356.6,10578.8886,23.720188,21.304
1531063357.15,10578.8664,23.720235,21.304
1531063357.71,10578.8796,23.720207,21.304
1531063358.27,10578.9121,23.720138,21.31
1531063358.83,10578.9246,23.720111,21.31
1531063359.39,10578.9136,23.720134,21.31
1531063359.95,10578.8548,23.720260,21.31
1531063360.51,10578.8563,23.720257,21.31
1531063361.07,10578.9064,23.720150,21.31
1531063361.63,10578.8696,23.720228,21.303
1531063362.19,10578.9234,23.720113,21.303
1531063362.75,10578.9315,23.720096,21.303
1531063363.31,10578.8895,23.720186,21.303
1531063363.87,10578.863,23.720243,21.303
1531063364.43,10578.8512,23.720268,21.305
1531063364.99,10578.922,23.720116,21.305
1531063365.55,10578.8866,23.720192,21.305
1531063366.11,10578.9423,23.720073,21.305
1531063366.67,10578.9526,23.720051,21.305
1531063367.23,10578.985,23.719981,21.305
1531063367.79,10578.9474,23.720062,21.308
1531063368.35,10578.8818,23.720202,21.308
1531063368.91,10578.8708,23.720226,21.308
1531063369.47,10578.9206,23.720119,21.308
1531063370.03,10578.9088,23.720145,21.308
1531063370.59,10578.9029,23.720157,21.31
1531063371.15,10578.9154,23.720130,21.31
1531063371.71,10578.9228,23.720115,21.31
1531063372.27,10578.856,23.720258,21.31
1531063372.82,10578.9245,23.720111,21.31
1531063373.42,10578.867,23.720234,21.304
1531063373.98,10578.8626,23.720243,21.304
1531063374.54,10578.8832,23.720199,21.304
1531063375.1,10578.8243,23.720325,21.304
1531063375.65,10578.8763,23.720214,21.304
1531063376.21,10578.9006,23.720162,21.304
1531063376.77,10578.877,23.720213,21.315
1531063377.33,10578.8903,23.720184,21.315
1531063377.89,10578.8999,23.720164,21.315
1531063378.45,10578.9401,23.720078,21.315
1531063379.01,10578.9386,23.720081,21.315
1531063379.57,10578.9194,23.720122,21.31
1531063380.13,10578.8339,23.720305,21.31
1531063380.69,10578.8509,23.720269,21.31
1531063381.25,10578.8567,23.720256,21.31
1531063381.81,10578.8427,23.720286,21.31
1531063382.37,10578.8825,23.720201,21.31
1531063382.93,10578.8479,23.720275,21.312
1531063383.49,10578.8361,23.720300,21.312
1531063384.05,10578.8184,23.720338,21.312
1531063384.61,10578.8787,23.720209,21.312
1531063385.17,10578.892,23.720181,21.312
1531063385.73,10578.909,23.720144,21.308
1531063386.29,10578.8876,23.720190,21.308
1531063386.85,10578.9016,23.720160,21.308
1531063387.41,10578.9038,23.720155,21.308
1531063387.97,10578.8629,23.720243,21.308
1531063388.53,10578.832,23.720309,21.308
1531063389.09,10578.8828,23.720200,21.304
1531063389.65,10578.9057,23.720151,21.304
1531063390.21,10578.8843,23.720197,21.304
1531063390.76,10578.8525,23.720265,21.304
1531063391.32,10578.8569,23.720256,21.304
1531063391.88,10578.8186,23.720338,21.307
1531063392.44,10578.8119,23.720352,21.307
1531063393.0,10578.7375,23.720511,21.307
1531063393.56,10578.7758,23.720429,21.307
1531063394.12,10578.7649,23.720453,21.307
1531063394.68,10578.7583,23.720467,21.307
1531063395.24,10578.7516,23.720481,21.3
1531063395.8,10578.7737,23.720434,21.3
1531063396.36,10578.8003,23.720377,21.3
1531063396.92,10578.7876,23.720404,21.3
1531063397.48,10578.7603,23.720462,21.3
1531063398.04,10578.7913,23.720396,21.306
1531063398.6,10578.8311,23.720311,21.306
1531063399.16,10578.8112,23.720353,21.306
1531063399.72,10578.8458,23.720279,21.306
1531063400.28,10578.9313,23.720096,21.306
1531063400.84,10578.865,23.720238,21.306
1531063401.4,10578.8192,23.720336,21.306
1531063401.96,10578.8266,23.720321,21.306
1531063402.52,10578.8797,23.720207,21.306
1531063403.08,10578.8431,23.720285,21.306
1531063403.64,10578.8246,23.720325,21.306
1531063404.2,10578.8364,23.720300,21.305
1531063404.76,10578.8106,23.720355,21.305
1531063405.32,10578.8534,23.720263,21.305
1531063405.88,10578.8387,23.720295,21.305
1531063406.43,10578.8132,23.720349,21.305
1531063406.99,10578.8191,23.720337,21.305
1531063407.55,10578.8117,23.720352,21.302
1531063408.11,10578.8582,23.720253,21.302
1531063408.67,10578.8493,23.720272,21.302
1531063409.23,10578.8488,23.720273,21.302
1531063409.79,10578.8326,23.720308,21.302
1531063410.35,10578.8223,23.720330,21.309
1531063410.91,10578.7382,23.720510,21.309
1531063411.47,10578.7213,23.720546,21.309
1531063412.03,10578.7198,23.720549,21.309
1531063412.59,10578.7585,23.720466,21.309
1531063413.2,10578.7489,23.720487,21.305
1531063413.76,10578.7047,23.720581,21.305
1531063414.32,10578.7364,23.720514,21.305
1531063414.88,10578.8094,23.720357,21.305
1531063415.44,10578.7053,23.720580,21.305
1531063416.0,10578.751,23.720482,21.305
1531063416.56,10578.7075,23.720575,21.3
1531063417.12,10578.7208,23.720547,21.3
1531063417.68,10578.6633,23.720670,21.3
1531063418.24,10578.6161,23.720771,21.3
1531063418.8,10578.6299,23.720742,21.3
1531063419.36,10578.6402,23.720720,21.304
1531063419.91,10578.593,23.720821,21.304
1531063420.47,10578.5908,23.720825,21.304
1531063421.03,10578.6409,23.720718,21.304
1531063421.59,10578.6376,23.720725,21.304
1531063422.15,10578.6841,23.720626,21.304
1531063422.71,10578.6767,23.720641,21.306
1531063423.27,10578.6701,23.720656,21.306
1531063423.83,10578.7253,23.720537,21.306
1531063424.39,10578.7615,23.720460,21.306
1531063424.95,10578.7123,23.720565,21.306
1531063425.51,10578.8362,23.720300,21.31
1531063426.07,10578.7986,23.720380,21.31
1531063426.63,10578.7957,23.720387,21.31
1531063427.19,10578.7359,23.720515,21.31
1531063427.75,10578.73,23.720527,21.31
1531063428.31,10578.7426,23.720500,21.31
1531063428.87,10578.7359,23.720515,21.309
1531063429.43,10578.7765,23.720428,21.309
1531063429.99,10578.806,23.720365,21.309
1531063430.55,10578.8089,23.720358,21.309
1531063431.11,10578.7806,23.720419,21.309
1531063431.67,10578.7614,23.720460,21.312
1531063432.23,10578.83,23.720313,21.312
1531063432.79,10578.8889,23.720187,21.312
1531063433.35,10578.8771,23.720212,21.312
1531063433.91,10578.861,23.720247,21.312
1531063434.47,10578.8787,23.720209,21.312
1531063435.03,10578.8772,23.720212,21.32
1531063435.58,10578.8086,23.720359,21.32
1531063436.14,10578.8691,23.720230,21.32
1531063436.7,10578.8978,23.720168,21.32
1531063437.26,10578.8873,23.720191,21.32
1531063437.82,10578.8998,23.720164,21.314
1531063438.38,10578.8032,23.720371,21.314
1531063438.94,10578.8062,23.720364,21.314
1531063439.5,10578.8335,23.720306,21.314
1531063440.06,10578.8837,23.720198,21.314
1531063440.62,10578.8645,23.720239,21.314
1531063441.18,10578.7878,23.720404,21.313
1531063441.74,10578.8586,23.720252,21.313
1531063442.3,10578.8439,23.720284,21.313
1531063442.86,10578.8719,23.720224,21.313
1531063443.42,10578.8496,23.720271,21.313
1531063443.98,10578.7774,23.720426,21.318
1531063444.54,10578.7788,23.720423,21.318
1531063445.1,10578.84,23.720292,21.318
1531063445.66,10578.8393,23.720293,21.318
1531063446.22,10578.8072,23.720362,21.318
1531063446.78,10578.8065,23.720364,21.318
1531063447.34,10578.8485,23.720274,21.313
1531063447.9,10578.8345,23.720304,21.313
1531063448.46,10578.833,23.720307,21.313
1531063449.02,10578.822,23.720330,21.313
1531063449.58,10578.8556,23.720258,21.313
1531063450.14,10578.8327,23.720307,21.316
1531063450.7,10578.8497,23.720271,21.316
1531063451.26,10578.8128,23.720350,21.316
1531063451.81,10578.773,23.720435,21.316
1531063452.37,10578.747,23.720491,21.316
1531063452.97,10578.7337,23.720519,21.316
1531063453.53,10578.7153,23.720559,21.316
1531063454.09,10578.7345,23.720518,21.316
1531063454.64,10578.7684,23.720445,21.316
1531063455.2,10578.8244,23.720325,21.316
1531063455.76,10578.7029,23.720585,21.316
1531063456.32,10578.7826,23.720415,21.307
1531063456.88,10578.784,23.720412,21.307
1531063457.44,10578.8017,23.720374,21.307
1531063458.0,10578.801,23.720375,21.307
1531063458.56,10578.7637,23.720455,21.307
1531063459.12,10578.7556,23.720473,21.306
1531063459.68,10578.7924,23.720394,21.306
1531063460.24,10578.8145,23.720346,21.306
1531063460.8,10578.8212,23.720332,21.306
1531063461.36,10578.844,23.720283,21.306
1531063461.92,10578.8873,23.720191,21.306
1531063462.48,10578.8608,23.720247,21.299
1531063463.04,10578.9087,23.720145,21.299
1531063463.6,10578.8969,23.720170,21.299
1531063464.16,10578.8593,23.720251,21.299
1531063464.72,10578.7761,23.720429,21.299
1531063465.28,10578.7923,23.720394,21.301
1531063465.84,10578.7768,23.720427,21.301
1531063466.4,10578.7864,23.720407,21.301
1531063466.96,10578.6994,23.720593,21.301
1531063467.52,10578.7857,23.720408,21.301
1531063468.08,10578.7912,23.720396,21.301
1531063468.64,10578.7897,23.720400,21.293
1531063469.2,10578.7706,23.720440,21.293
